927.469	51.9144
926.749	51.7644
926.028	52.1311
925.306	52.1678
924.586	51.9311
923.865	52.1522
923.145	51.9522
922.424	51.7678
921.703	51.8822
920.982	51.7144
920.262	52.0411
919.539	52.14
918.818	52.0956
918.097	51.9567
917.376	51.7222
916.655	51.79
915.932	51.6956
915.211	51.7844
914.49	51.6156
913.767	51.7067
913.046	51.5911
912.325	51.7733
911.602	51.7744
910.88	51.6322
910.159	51.5944
909.436	51.7322
908.714	51.88
907.991	51.4933
907.269	51.4833
906.548	51.49
905.824	51.51
905.103	51.8089
904.379	51.6044
903.657	51.5856
902.934	51.4911
902.21	51.5856
901.488	51.5867
900.765	51.6189
900.043	51.5422
899.319	51.5178
898.597	51.6911
897.873	51.47
897.149	51.4944
896.427	51.3433
895.703	51.62
894.979	51.5956
894.254	51.3822
893.532	51.67
892.808	51.4633
892.084	52.2044
891.359	51.4789
890.637	51.5467
889.912	51.5056
889.188	51.3811
888.464	51.6411
887.739	51.3544
887.016	51.2933
886.292	51.4233
885.567	51.1056
884.842	51.1444
884.118	51.1789
883.393	51.3311
882.668	51.22
881.943	51.3122
881.218	51.5878
880.493	51.13
879.768	50.9489
879.043	51.6944
878.318	50.97
877.593	51.3333
876.868	51.1956
876.143	51.3567
875.418	51.5133
874.691	51.5467
873.965	51.3056
873.24	51.5711
872.514	51.4433
871.789	51.21
871.063	51.2922
870.336	51.5278
869.611	51.1922
868.885	51.2478
868.159	51.0733
867.432	51.0344
866.706	51.12
865.98	51.1089
865.254	51.1522
864.527	50.9467
863.801	51.0911
863.073	51.0367
862.347	51.1267
861.621	51.2456
860.893	51.1878
860.167	51.3233
859.439	51.4256
858.713	51.1811
857.986	51.1778
857.258	51.1333
856.532	51.0656
855.804	50.8856
855.075	51.1222
854.349	51.2311
853.62	51.0533
852.894	50.8711
852.165	50.9411
851.439	51.0933
850.71	51.1489
849.982	51.1233
849.255	51.1733
848.526	51.1844
847.798	51.0978
847.071	51.2756
846.342	51.1233
845.613	51.1422
844.886	51.1511
844.157	51.1144
843.428	51.3878
842.699	51.21
841.97	51.2944
841.243	50.8411
840.514	51.1733
839.785	50.93
839.055	50.9222
838.326	51.0489
837.597	51.0678
836.867	51.2367
836.138	51.1744
835.41	50.8389
834.681	51.16
833.951	51.0589
833.222	50.9622
832.492	51.09
831.763	50.9644
831.033	51.2756
830.303	51.3867
829.573	51.1444
828.842	51.1822
828.112	51.2122
827.382	51.2056
826.652	51.3344
825.922	51.2767
825.192	51.3522
824.462	51.3867
823.732	51.1722
823	51.2922
822.27	51.4722
821.539	51.3944
820.809	51.3511
820.077	51.5156
819.347	51.3956
818.616	51.56
817.886	51.5633
817.153	52.1733
816.423	52.4033
815.692	51.5622
814.96	51.5744
814.229	51.9667
813.498	51.7911
812.766	52.5711
812.035	51.5022
811.302	51.7667
810.571	51.6656
809.839	51.6333
809.108	51.7967
808.375	51.5311
807.644	51.3411
806.911	51.5144
806.18	51.6267
805.446	51.5556
804.715	51.4089
803.982	51.8644
803.251	51.6489
802.518	51.5689
801.784	51.6833
801.053	51.7856
800.319	51.8022
799.588	51.5856
798.854	51.86
798.121	51.82
797.388	52.05
796.656	51.96
795.922	51.9011
795.189	51.7811
794.455	51.9644
793.723	51.8589
792.989	52.0222
792.255	51.9611
791.521	52.1256
790.788	51.9811
790.055	52.0411
789.321	52.0833
788.587	51.9822
787.853	52.2044
787.119	51.61
786.385	51.9011
785.651	52.0878
784.917	51.9844
784.182	52.0422
783.448	52.0889
782.713	52.0856
781.979	52.0378
781.245	52.0022
780.51	52.2433
779.775	52.3333
779.041	52.0378
778.306	52.2567
777.571	51.9567
776.837	51.9922
776.1	52.2411
775.365	52.1167
774.63	52.1844
773.895	52.1667
773.16	51.8922
772.424	52.2156
771.689	52.0033
770.953	52.1033
770.218	51.87
769.481	51.9322
768.746	52.24
768.011	51.9978
767.276	52.1
766.538	52.1022
765.803	52.1611
765.067	52.2022
764.33	52.0367
763.595	51.9778
762.857	51.9467
762.122	52.2522
761.384	52.0889
760.648	51.9933
759.913	51.8756
759.175	51.7989
758.439	52.1833
757.701	51.94
756.966	52.1122
756.228	51.7989
755.49	51.88
754.754	52.1911
754.016	52.08
753.28	51.65
752.542	51.9356
751.804	51.8244
751.067	51.7056
750.329	51.7111
749.593	51.8333
748.854	51.6844
748.116	51.78
747.378	52.0467
746.641	51.7378
745.903	51.8467
745.164	52
744.426	51.9444
743.689	51.8033
742.951	51.6533
742.212	51.9111
741.473	52.2844
740.735	52.0467
739.996	52.2033
739.259	51.9833
738.52	51.9611
737.781	51.8989
737.042	52.1378
736.303	51.8022
735.564	52.14
734.825	51.9156
734.086	51.94
733.347	55.3444
732.607	55.2311
731.868	51.6244
731.129	51.7156
730.389	51.62
729.65	52.1022
728.911	51.71
728.171	51.6044
727.431	51.5067
726.69	51.54
725.951	51.6089
725.211	51.8944
724.471	51.8311
723.731	51.75
722.991	51.62
722.25	51.5156
721.51	51.4622
720.77	51.7289
720.03	51.68
719.288	51.2167
718.548	51.5956
717.808	53.4311
717.066	52.6444
716.326	51.6467
715.586	51.7944
714.843	51.8633
714.103	52.0256
713.363	51.7378
712.62	52.1678
711.88	51.8967
711.138	52.1478
710.397	51.7789
709.655	51.9156
708.914	51.8478
708.171	51.63
707.431	51.92
706.688	51.9567
705.947	51.6956
705.205	52.0322
704.464	51.5778
703.721	51.7789
702.98	51.9789
702.237	51.8344
701.494	51.7211
700.753	51.7789
700.01	51.8067
699.267	51.85
698.525	51.9067
697.782	51.6911
697.039	51.8433
696.298	51.47
695.554	51.6867
694.811	51.5533
694.068	51.8167
693.326	51.7478
692.583	51.7444
691.839	51.6689
691.096	51.6156
690.352	51.7233
689.608	51.8033
688.866	51.6133
688.123	51.5178
687.379	51.9911
686.635	51.5456
685.891	51.5011
685.147	51.8733
684.403	51.6978
683.659	51.8944
682.915	51.6467
682.171	51.77
681.427	51.8222
680.683	51.7978
679.939	51.8033
679.194	51.6833
678.45	51.4811
677.706	51.5422
676.961	51.5089
676.215	51.7844
675.47	51.5578
674.726	51.5844
673.981	51.8578
673.237	51.6356
672.492	51.6133
671.745	51.7033
671.001	51.5356
670.256	51.9833
669.511	51.7667
668.764	51.6089
668.019	52.0322
667.274	51.8978
666.529	51.7544
665.782	51.6422
665.037	51.6289
664.292	51.6944
663.545	51.6556
662.799	51.8611
662.052	51.7389
661.307	51.9644
660.562	51.8767
659.814	51.6044
659.069	51.56
658.321	51.6622
657.576	51.9033
656.828	51.44
656.083	51.4467
655.335	51.4822
654.589	51.9478
653.842	51.8489
653.096	51.7733
652.348	51.7344
651.6	51.8756
650.854	51.6822
650.106	51.61
649.358	51.6044
648.612	51.5722
647.864	51.6967
647.116	51.4667
646.37	51.6222
645.622	51.6511
644.874	51.8767
644.127	51.7244
643.379	52.0167
642.631	51.6678
641.882	51.6133
641.134	51.8078
640.387	51.5767
639.639	51.7156
638.89	51.5544
638.141	51.8467
637.393	51.7289
636.644	51.8178
635.895	51.9522
635.148	51.7711
634.4	51.7167
633.651	51.6889
632.902	51.7678
632.153	51.6444
631.404	51.7633
630.655	52.1933
629.906	51.6622
629.156	51.9
628.407	51.9333
627.658	52.0056
626.909	51.9444
626.158	51.53
625.408	51.7289
624.659	51.8344
623.909	51.83
623.16	51.8044
622.41	51.6422
621.661	51.8111
620.909	51.7744
620.159	51.6322
619.41	51.6967
618.66	51.9189
617.91	51.8844
617.158	51.8322
616.408	52.1367
615.658	51.9056
614.906	51.96
614.156	52.3922
613.406	51.9944
612.654	52.08
611.904	51.9356
611.154	51.9089
610.402	51.9678
609.651	52.2467
608.899	52.27
608.149	52.1144
607.398	52.1189
606.646	52.1233
605.895	52.1067
605.143	52.3489
604.392	52.2356
603.64	52.2544
602.889	52.0867
602.136	52.4156
601.383	52.58
600.633	52.3044
599.88	52.3878
599.129	52.2067
598.376	52.5867
597.623	52.5289
596.872	52.7322
596.119	52.1756
595.366	52.6011
594.615	52.6278
593.861	52.6044
593.108	52.5678
592.357	53.07
591.604	52.7922
590.85	53.0856
590.097	52.8567
589.345	52.6678
588.592	52.8322
587.838	52.7
587.085	52.9311
586.331	52.5533
585.577	52.9456
584.824	53.0333
584.072	52.6533
583.318	52.5589
582.564	52.5556
581.81	52.7856
581.056	52.7711
580.302	52.6211
579.548	52.7844
578.794	52.4622
578.04	52.47
577.286	52.4833
576.532	52.8811
575.778	52.4178
575.023	52.6411
574.269	53.07
573.514	53.8033
572.76	54.4011
572.004	55.0622
571.249	55.4056
570.495	55.4378
569.74	55.26
568.985	54.1967
568.231	53.3556
567.474	53.2833
566.719	53.0133
565.964	52.9667
565.209	52.72
564.453	52.5678
563.698	52.9222
562.943	52.8678
562.187	52.8256
561.43	52.5222
560.675	52.7644
559.92	52.5556
559.163	52.59
558.408	52.6578
557.65	52.5456
556.895	52.4378
556.14	52.8756
555.382	52.6411
554.627	52.3422
553.869	52.5189
553.114	52.4211
552.356	52.1811
551.6	52.3056
550.843	52.0889
550.087	52.4533
549.329	51.8311
548.573	52.0689
547.815	52.3333
547.059	52.4744
546.301	52.4278
545.543	51.9878
544.787	52.3456
544.029	52.3978
543.271	52.3644
542.515	52.4667
541.757	52.4122
540.998	52.2944
540.242	52.08
539.484	52.2556
538.725	52.3789
537.967	52.3011
537.21	52.38
536.452	52.3433
535.693	52.4133
534.935	52.0889
534.176	52.2644
533.419	52.9433
532.66	52.1289
531.901	51.9011
531.143	51.9067
530.384	52.1667
529.625	52.2689
528.866	52.1356
528.107	52.2944
527.348	52.1633
526.589	51.9367
525.829	52.2978
525.07	52.1389
524.311	51.9878
523.552	51.9167
522.792	52.0767
522.033	52.4144
521.273	52.31
520.514	52.0889
519.754	52.2056
518.995	52.5044
518.235	52.1133
517.475	52.3022
516.714	52.2656
515.954	51.9844
515.194	52.0911
514.434	52.3178
513.674	52.4011
512.913	52.2511
512.153	52.3933
511.393	52.3178
510.632	52.2111
509.871	52.3333
509.11	52.4389
508.35	52.38
507.59	52.5422
506.828	52.3044
506.067	52.5333
505.307	52.6911
504.544	52.7
503.784	52.7956
503.021	53.0944
502.261	53.1167
501.498	52.9633
500.738	53.0478
499.977	53.1611
499.214	53.7511
498.453	53.8078
497.691	54.3778
496.93	55.0722
496.167	55.9456
495.406	57.2778
494.643	58.4556
493.88	59.2278
493.119	59.2378
492.355	58.3422
491.594	56.9611
490.831	55.8744
490.068	54.7189
489.306	53.7378
488.543	53.33
487.78	52.9711
487.018	52.9756
486.255	52.9689
485.491	53.0256
484.728	52.7211
483.966	53.0944
483.202	52.6522
482.438	52.7978
481.675	52.62
480.911	52.8944
480.149	52.8811
479.385	52.9656
478.621	52.9644
477.857	52.8789
477.093	52.7889
476.329	52.5844
475.565	52.6689
474.803	52.9422
474.038	52.8256
473.274	52.5
472.51	52.5322
471.745	52.4044
470.981	52.4678
470.217	52.2156
469.452	52.4089
468.687	52.29
467.923	52.3567
467.158	52.2656
466.392	52.08
465.627	52.3256
464.862	52.2633
464.097	52.27
463.332	52.4311
462.568	52.3844
461.803	52.1967
461.037	52.02
460.271	52.2433
459.505	52.3544
458.74	52.0878
457.975	52.3411
457.208	52.5478
456.443	51.9967
455.677	52.2
454.912	52.1856
454.145	52.2933
453.379	52.2378
452.613	52.1489
451.846	52.1933
451.08	51.9933
450.315	52.0456
449.547	51.9633
448.781	52.0311
448.014	51.9167
447.248	51.9833
446.482	51.9489
445.714	51.8667
444.948	51.8967
444.18	51.7311
443.414	51.7656
442.646	51.76
441.88	51.9811
441.112	51.6633
440.345	51.8144
439.577	51.8022
438.809	51.8578
438.042	51.5311
437.274	51.91
436.507	51.4167
435.739	51.7756
434.97	52.3367
434.204	51.7444
433.435	51.4822
432.667	51.8211
431.9	51.7622
431.131	51.4567
430.362	51.5078
429.593	51.3267
428.826	51.4856
428.057	51.4867
427.288	51.4011
426.519	51.6456
425.752	51.5122
424.983	51.3844
424.214	51.4667
423.445	51.5422
422.675	51.4956
421.906	51.6911
421.137	51.5078
420.367	51.5089
419.6	51.5144
418.83	51.3144
418.061	51.2389
417.291	51.6389
416.521	51.5044
415.752	51.1267
414.982	51.3756
414.212	51.3567
413.442	51.5522
412.672	51.2544
411.902	51.0844
411.131	51.2056
410.361	51.2244
409.591	51.2111
408.82	51.4178
408.05	51.16
407.28	51.24
406.51	50.8778
405.739	51.1189
404.967	51.39
404.197	50.8411
403.426	51.2411
402.656	50.9456
401.885	51.0233
401.113	51.0522
400.342	50.7689
399.571	51.0722
398.799	50.9856
398.028	51.2156
397.257	51.0422
396.484	51.0511
395.713	51.07
394.942	50.9856
394.169	50.7078
393.398	50.9611
392.627	51.0256
391.854	50.7889
391.083	51.1433
390.31	50.9656
389.538	51.1478
388.765	50.4978
387.994	50.69
387.22	50.88
386.449	50.7122
385.676	50.7067
384.904	50.6078
384.13	50.8256
383.359	50.71
382.585	50.7356
381.811	51.0144
381.039	50.5433
380.266	50.9989
379.494	50.55
378.72	50.6489
377.946	50.7578
377.174	50.4967
376.4	50.6556
375.626	50.6589
374.853	50.4689
374.079	51.0022
373.305	50.6956
372.531	50.6189
371.757	50.8
370.984	50.5844
370.21	50.63
369.435	50.5344
368.661	50.3178
367.886	50.5733
367.113	50.8733
366.339	50.6367
365.564	50.8022
364.789	50.51
364.014	50.9756
363.24	50.7478
362.465	50.6378
361.69	50.6011
360.915	50.3011
360.14	50.9411
359.365	51.0722
358.59	51.4911
357.814	50.6122
357.039	50.56
356.264	50.5333
355.489	50.4644
354.713	50.7122
353.938	50.5067
353.162	50.2878
352.387	51.3422
351.611	51.4833
350.834	50.1456
350.058	50.3789
349.282	50.43
348.507	50.4244
347.731	50.2811
346.955	50.4556
346.177	50.4178
345.401	50.7122
344.625	50.1556
343.849	50.5056
343.071	50.3889
342.295	50.2844
341.519	50.2322
340.741	50.5144
339.964	50.5978
339.188	50.4889
338.41	50.6789
337.633	50.3089
336.857	50.3189
336.078	50.0556
335.302	50.4222
334.523	50.1778
333.747	50.3056
332.968	50.1144
332.191	50.2811
331.412	50.1467
330.636	50.2789
329.857	50.0656
329.08	50.2333
328.301	50.2489
327.524	50.1322
326.745	50.11
325.968	50.4144
325.189	50.12
324.411	50.24
323.632	50.2022
322.853	50.1044
322.075	50.0589
321.296	50.2089
320.517	50.2211
319.739	50.2411
318.96	50.2333
318.18	50.1667
317.402	50.2378
316.623	50.6556
315.843	50.2811
315.063	50.27
314.283	50.3978
313.505	50.2511
312.726	50.3489
311.946	50.41
311.166	50.6867
310.386	50.5122
309.607	50.2656
