852.165	15.8533
851.439	15.7678
850.71	15.74
849.982	15.7467
849.255	15.8522
848.526	15.6989
847.798	15.8067
847.071	15.7044
846.342	15.8478
845.613	15.7033
844.886	15.7878
844.157	15.7778
843.428	15.7933
842.699	15.8644
841.97	15.8656
841.243	15.6811
840.514	15.8367
839.785	15.7644
839.055	15.7411
838.326	15.6678
837.597	15.7633
836.867	15.6611
836.138	15.8667
835.41	15.8511
834.681	15.6456
833.951	15.7044
833.222	15.7356
832.492	15.61
831.763	15.78
831.033	15.8044
830.303	15.7689
829.573	15.8633
828.842	15.7956
828.112	15.6522
827.382	15.7267
826.652	15.7589
825.922	15.7511
825.192	15.76
824.462	15.8178
823.732	15.8333
823	15.85
822.27	15.7178
821.539	15.7744
820.809	15.7033
820.077	15.78
819.347	15.81
818.616	15.7011
817.886	15.8367
817.153	15.7589
816.423	15.7567
815.692	15.7089
814.96	15.7267
814.229	15.7278
813.498	15.6967
812.766	15.6322
812.035	15.9044
811.302	15.75
810.571	15.8078
809.839	15.7711
809.108	15.8278
808.375	15.8033
807.644	15.8011
806.911	15.8544
806.18	15.7889
805.446	15.8333
804.715	15.8578
803.982	15.9067
803.251	15.8911
802.518	15.8411
801.784	15.8122
801.053	15.9
800.319	15.77
799.588	15.7922
798.854	15.8433
798.121	15.9678
797.388	15.8711
796.656	15.9433
795.922	15.8022
795.189	15.68
794.455	15.8189
793.723	15.85
792.989	15.9656
792.255	15.8244
791.521	15.7878
790.788	15.8844
790.055	15.8611
789.321	15.7889
788.587	15.7633
787.853	15.8178
787.119	15.8344
786.385	15.8156
785.651	15.92
784.917	15.6978
784.182	15.8856
783.448	15.7833
782.713	15.6756
781.979	15.9778
781.245	15.86
780.51	15.7689
779.775	15.8244
779.041	15.8922
778.306	16.0289
777.571	15.82
776.837	15.87
776.1	15.8122
775.365	15.7956
774.63	15.87
773.895	15.8778
773.16	15.7822
772.424	15.7011
771.689	15.7589
770.953	15.8011
770.218	15.7789
769.481	15.6567
768.746	15.5967
768.011	15.6656
767.276	15.8056
766.538	15.8767
765.803	15.74
765.067	15.6944
764.33	15.8222
763.595	15.7733
762.857	15.6267
762.122	15.77
761.384	15.7044
760.648	15.7344
759.913	15.7278
759.175	15.7489
758.439	15.7289
757.701	15.7244
756.966	15.8244
756.228	15.9189
755.49	15.9211
754.754	15.8233
754.016	15.8889
753.28	15.9778
752.542	16.1433
751.804	15.9533
751.067	15.9944
750.329	16.0011
749.593	15.9311
748.854	15.9133
748.116	15.97
747.378	15.83
746.641	15.8222
745.903	15.7522
745.164	15.6744
744.426	15.51
743.689	15.52
742.951	15.46
742.212	15.5111
741.473	15.5089
740.735	15.4178
739.996	15.3267
739.259	15.2256
738.52	15.17
737.781	15.2022
737.042	15.2522
736.303	15.1911
735.564	15.1633
734.825	15.2233
734.086	15.1022
733.347	15.0622
732.607	15.1622
731.868	15.0289
731.129	14.8444
730.389	15
729.65	14.9989
728.911	15.0644
728.171	14.7867
727.431	15.03
726.69	14.9756
725.951	14.8844
725.211	14.8711
724.471	14.8344
723.731	14.91
722.991	14.9556
722.25	14.8267
721.51	14.9644
720.77	15.0067
720.03	14.8189
719.288	14.9578
718.548	14.7844
717.808	14.9744
717.066	14.7878
716.326	14.8833
715.586	14.8389
714.843	14.7567
714.103	14.7922
713.363	14.7444
712.62	14.7333
711.88	14.8089
711.138	14.68
710.397	14.6389
709.655	14.7356
708.914	14.6844
708.171	14.6311
707.431	14.6811
706.688	14.6011
705.947	14.6767
705.205	14.66
704.464	14.6733
703.721	14.6422
702.98	14.6622
702.237	14.6967
701.494	14.6644
700.753	14.5011
700.01	14.4967
699.267	14.5011
698.525	14.5811
697.782	14.5778
697.039	14.4756
696.298	14.4811
695.554	14.5278
694.811	14.5233
694.068	14.44
693.326	14.41
692.583	14.5867
691.839	14.4933
691.096	14.44
690.352	14.4911
689.608	14.55
688.866	14.6156
688.123	14.5756
687.379	14.5267
686.635	14.5356
685.891	14.5667
685.147	14.4678
684.403	14.5556
683.659	14.4478
682.915	14.4178
682.171	14.5167
681.427	14.47
680.683	14.4844
679.939	14.4378
679.194	14.4
678.45	14.36
677.706	14.4567
676.961	14.4156
676.215	14.3344
675.47	14.4344
674.726	14.3267
673.981	14.4733
673.237	14.4978
672.492	14.5422
671.745	14.3467
671.001	14.2878
670.256	14.4144
669.511	14.3767
668.764	14.3111
668.019	14.3856
667.274	14.4422
666.529	14.3733
665.782	14.5244
665.037	14.4222
664.292	14.4467
663.545	14.3533
662.799	14.3744
662.052	14.3578
661.307	14.4411
660.562	14.4333
659.814	14.5167
659.069	14.3844
658.321	14.43
657.576	14.5911
656.828	14.4456
656.083	14.3989
655.335	14.4367
654.589	14.4344
653.842	14.4689
653.096	14.3944
652.348	14.4789
651.6	14.6578
650.854	14.5511
650.106	14.6756
649.358	14.7656
648.612	14.9044
647.864	14.8333
647.116	15.04
646.37	15.0767
645.622	15.1644
644.874	14.9844
644.127	14.9933
643.379	14.8156
642.631	14.9044
641.882	14.73
641.134	14.5956
640.387	14.6456
639.639	14.5244
638.89	14.5167
638.141	14.4333
637.393	14.4189
636.644	14.4678
635.895	14.3811
635.148	14.5178
634.4	14.38
633.651	14.4378
632.902	14.6378
632.153	14.3222
631.404	14.42
630.655	14.3056
629.906	14.4689
629.156	14.3711
628.407	14.4056
627.658	14.3189
626.909	14.5467
626.158	14.4489
625.408	14.3478
624.659	14.3956
623.909	14.2767
623.16	14.5056
622.41	14.1556
621.661	14.37
620.909	14.2367
620.159	14.4433
619.41	14.3267
618.66	14.2867
617.91	14.2622
617.158	14.3356
616.408	14.3011
615.658	14.1789
614.906	14.1967
614.156	14.1756
613.406	14.2778
612.654	14.2489
611.904	14.3767
611.154	14.3611
610.402	14.2244
609.651	14.2811
608.899	14.16
608.149	14.2211
607.398	14.3589
606.646	14.2644
605.895	14.2856
605.143	14.2889
604.392	14.3744
603.64	14.3933
602.889	14.4244
602.136	14.1667
601.383	14.3456
600.633	14.3967
599.88	14.3
599.129	14.4167
598.376	14.26
597.623	14.5867
596.872	14.5211
596.119	14.4956
595.366	14.6633
594.615	14.6156
593.861	14.7422
593.108	14.6833
592.357	14.7867
591.604	14.7867
590.85	14.8133
590.097	14.8733
589.345	14.95
588.592	14.9122
587.838	14.9356
587.085	14.9211
586.331	14.9
585.577	14.9767
584.824	14.9
584.072	14.7733
583.318	14.7911
582.564	14.7911
581.81	14.7422
581.056	14.7078
580.302	14.7922
579.548	14.6767
578.794	14.8867
578.04	14.89
577.286	14.6311
576.532	14.8078
575.778	14.5133
575.023	14.4867
574.269	14.4711
573.514	14.45
572.76	14.3244
572.004	14.3356
571.249	14.2944
570.495	14.2867
569.74	14.2822
568.985	14.1089
568.231	14.2044
567.474	14.1511
566.719	14.0867
565.964	14.2111
565.209	14.3133
564.453	14.1444
563.698	14.2344
562.943	14.1578
562.187	14.0367
561.43	14.0078
560.675	14.0089
559.92	14.04
559.163	14.0822
558.408	14.0111
557.65	14.0678
556.895	14.1144
556.14	13.9133
555.382	14.0511
554.627	13.9956
553.869	13.9022
553.114	14.0078
552.356	13.98
551.6	13.95
550.843	14.0078
550.087	14.0322
549.329	14.0311
548.573	13.9833
547.815	13.9589
547.059	14.1878
546.301	13.9522
545.543	13.9411
544.787	14.0811
544.029	14.0222
543.271	13.9311
542.515	13.9233
541.757	13.9133
540.998	13.9378
540.242	13.97
539.484	13.9289
538.725	13.96
537.967	13.9722
537.21	13.9889
536.452	13.9122
535.693	14.1122
534.935	13.9733
534.176	14.1356
533.419	14.1089
532.66	13.9
531.901	13.95
531.143	13.9056
530.384	13.9267
529.625	14.05
528.866	13.9733
528.107	14.01
527.348	14.0189
526.589	13.9367
525.829	14.0456
525.07	14.0889
524.311	14.0322
523.552	13.9078
522.792	13.9411
522.033	13.9633
521.273	13.9622
520.514	14.1267
519.754	14
518.995	14.0578
518.235	14.12
517.475	14.1033
516.714	13.9556
515.954	14.0056
515.194	14.0511
514.434	14.0411
513.674	14.0267
512.913	14.1233
512.153	13.9244
511.393	14.0622
510.632	14.1422
509.871	14.0544
509.11	14.0522
508.35	14.03
507.59	14.0433
506.828	14.05
506.067	14.0856
505.307	13.98
504.544	14.1544
503.784	14.1311
503.021	14.1756
502.261	14.1778
501.498	14.2167
500.738	14.1733
499.977	14.2633
499.214	14.2556
498.453	14.2811
497.691	14.46
496.93	14.5978
496.167	14.8856
495.406	15.1511
494.643	15.4622
493.88	15.6944
493.119	16.0267
492.355	16.2622
491.594	16.4278
490.831	16.38
490.068	16.1544
489.306	15.9311
488.543	15.7578
487.78	15.4811
487.018	15.2167
486.255	14.8322
485.491	14.76
484.728	14.6411
483.966	14.4311
483.202	14.3756
482.438	14.1789
481.675	14.4
480.911	14.2078
480.149	14.3833
