851.439	17.3
850.71	17.4833
849.982	17.3189
849.255	17.3244
848.526	17.1167
847.798	17.3244
847.071	17.3022
846.342	17.1889
845.613	17.2722
844.886	17.2167
844.157	17.3667
843.428	17.2967
842.699	17.3
841.97	17.2511
841.243	17.2556
840.514	17.3
839.785	17.2867
839.055	17.2589
838.326	17.2211
837.597	17.1467
836.867	17.2511
836.138	17.2133
835.41	17.1889
834.681	17.3567
833.951	17.2233
833.222	17.2389
832.492	17.1967
831.763	17.2333
831.033	17.2511
830.303	17.2522
829.573	17.2833
828.842	17.1378
828.112	17.1589
827.382	17.3144
826.652	17.3289
825.922	17.1867
825.192	17.4522
824.462	17.2889
823.732	17.2889
823	17.2356
822.27	17.1644
821.539	17.3322
820.809	17.16
820.077	17.3889
819.347	17.2333
818.616	17.3822
817.886	17.32
817.153	17.3311
816.423	17.2856
815.692	17.2511
814.96	17.32
814.229	17.2578
813.498	17.3589
812.766	17.4
812.035	17.4022
811.302	17.1378
810.571	17.3956
809.839	17.2556
809.108	17.3889
808.375	17.1644
807.644	17.3967
806.911	17.2511
806.18	17.3556
805.446	17.1778
804.715	17.3967
803.982	17.4478
803.251	17.41
802.518	17.3744
801.784	17.2478
801.053	17.4
800.319	17.4289
799.588	17.3467
798.854	17.3422
798.121	17.5656
797.388	17.4411
796.656	17.3611
795.922	17.38
795.189	17.51
794.455	17.5111
793.723	17.5533
792.989	17.2711
792.255	17.3722
791.521	17.3378
790.788	17.5044
790.055	17.4
789.321	17.4378
788.587	17.3756
787.853	17.3944
787.119	17.3878
786.385	17.4333
785.651	17.4256
784.917	17.4756
784.182	17.1978
783.448	17.3344
782.713	17.3067
781.979	17.3422
781.245	17.3156
780.51	17.3333
779.775	17.3556
779.041	17.2044
778.306	17.1889
777.571	17.3822
776.837	17.3322
776.1	17.4711
775.365	17.4167
774.63	17.2722
773.895	17.4689
773.16	17.2278
772.424	17.3389
771.689	17.2689
770.953	17.1533
770.218	17.22
769.481	17.1411
768.746	17.1267
768.011	17.2244
