852.165	18.7144
851.439	18.5578
850.71	18.4033
849.982	18.5889
849.255	18.6133
848.526	18.5622
847.798	18.53
847.071	18.4278
846.342	18.5878
845.613	18.6111
844.886	18.6289
844.157	18.5511
843.428	18.5011
842.699	18.4611
841.97	18.4456
841.243	18.4389
840.514	18.5611
839.785	18.6022
839.055	18.53
838.326	18.3422
837.597	18.5256
836.867	18.5289
836.138	18.5989
835.41	18.4211
834.681	18.5367
833.951	18.3756
833.222	18.5556
832.492	18.3133
831.763	18.4433
831.033	18.4922
830.303	18.4456
829.573	18.6133
828.842	18.4422
828.112	18.4767
827.382	18.4811
826.652	18.6589
825.922	18.3956
825.192	18.4856
824.462	18.4111
823.732	18.5411
823	18.51
822.27	18.5122
821.539	18.4478
820.809	18.7033
820.077	18.6633
819.347	18.5589
818.616	18.7033
817.886	18.5467
817.153	18.6056
816.423	18.5089
815.692	18.4178
814.96	18.5667
814.229	18.4567
813.498	18.6278
812.766	18.4433
812.035	18.6056
811.302	18.5056
810.571	18.6178
809.839	18.5944
809.108	18.5622
808.375	18.5556
807.644	18.59
806.911	18.6833
806.18	18.7389
805.446	18.5744
804.715	18.6622
803.982	18.7811
803.251	18.4622
802.518	18.5867
801.784	18.7389
801.053	18.6656
800.319	18.7389
799.588	18.7133
798.854	18.68
798.121	18.7956
797.388	18.8933
796.656	18.6522
795.922	18.6022
795.189	18.7744
794.455	18.8056
793.723	18.6678
792.989	18.8089
792.255	18.7633
791.521	18.7444
790.788	18.6567
790.055	18.66
789.321	18.6589
788.587	18.5033
787.853	18.6933
787.119	18.6389
786.385	18.6222
785.651	18.6256
784.917	18.64
784.182	18.6633
783.448	18.6111
782.713	18.6256
781.979	18.61
781.245	18.6222
780.51	18.4422
779.775	18.5511
779.041	18.4267
778.306	18.5644
777.571	18.69
776.837	18.7589
776.1	18.4733
775.365	18.4833
774.63	18.5344
773.895	18.6222
773.16	18.5489
772.424	18.44
771.689	18.5633
770.953	18.5889
770.218	18.6167
769.481	18.5611
768.746	18.7367
768.011	18.6056
767.276	18.4367
766.538	18.5111
765.803	18.3744
765.067	18.54
764.33	18.3633
763.595	18.6844
762.857	18.6422
762.122	18.4956
761.384	18.4589
760.648	18.6244
759.913	18.6033
759.175	18.6367
758.439	18.6044
757.701	18.6311
756.966	18.7944
756.228	18.75
755.49	18.8889
754.754	18.9611
754.016	18.9789
753.28	19.1378
752.542	19.2744
751.804	19.1889
751.067	19.2078
750.329	19.1744
749.593	19.1756
748.854	19.0544
748.116	18.8878
747.378	18.94
746.641	18.6522
745.903	18.7856
745.164	18.4111
744.426	18.4911
743.689	18.55
742.951	18.3667
742.212	18.14
741.473	18.15
740.735	18.0978
739.996	18.0278
739.259	18.2089
738.52	18.4711
737.781	18.1622
737.042	17.8978
736.303	17.9333
735.564	17.8244
734.825	17.8278
734.086	17.6667
733.347	17.8744
732.607	17.7589
731.868	17.6233
731.129	17.6044
730.389	17.6711
729.65	17.4711
728.911	17.5444
728.171	17.4911
727.431	17.6889
726.69	17.53
725.951	17.3644
725.211	17.5133
724.471	17.5178
723.731	17.7356
722.991	17.5344
722.25	17.5144
721.51	17.7644
720.77	17.4589
720.03	17.6044
719.288	17.5133
718.548	17.6511
717.808	17.3889
717.066	17.3478
716.326	17.3311
715.586	17.3711
714.843	17.4733
714.103	17.0267
713.363	17.4056
712.62	17.3011
711.88	17.2233
711.138	17.3011
710.397	17.2911
709.655	17.2844
708.914	17.22
708.171	17.2778
707.431	17.2156
706.688	17.1233
705.947	17.1433
705.205	17.1811
704.464	17.2611
703.721	17.2233
702.98	17.1178
702.237	17.1044
701.494	17.0767
700.753	17.07
700.01	17.1844
699.267	17.0356
698.525	16.9656
697.782	16.91
697.039	17.08
696.298	16.9222
695.554	16.9833
694.811	17.1256
694.068	16.8778
693.326	16.9889
692.583	16.7789
691.839	16.9422
691.096	16.8856
690.352	16.8033
689.608	16.82
688.866	16.9178
688.123	16.98
687.379	16.9689
686.635	17.0844
685.891	16.82
685.147	17.0233
684.403	17.0133
683.659	16.9822
682.915	16.8056
682.171	16.93
681.427	16.9633
680.683	16.7944
679.939	16.8378
679.194	16.8578
678.45	16.6933
677.706	16.8189
676.961	16.8189
676.215	16.8656
675.47	17
674.726	16.9633
673.981	16.7856
673.237	16.7356
672.492	16.7844
671.745	16.8389
671.001	16.7689
670.256	16.82
669.511	16.7456
668.764	16.7822
668.019	16.8289
667.274	16.7789
666.529	16.7367
665.782	16.3967
665.037	16.7222
664.292	16.6678
663.545	16.6011
662.799	16.9244
662.052	16.6467
661.307	16.7211
660.562	16.9322
659.814	16.6244
659.069	16.5311
658.321	16.6567
657.576	16.6744
656.828	16.6089
656.083	16.5756
655.335	16.6678
654.589	16.6633
653.842	16.5933
653.096	16.5878
652.348	16.4522
651.6	16.5622
650.854	16.5922
650.106	16.5656
649.358	16.7611
648.612	16.8289
