	1350.6207	1349.0349	1347.4489	1345.8606	1344.2739	1342.6852	1341.0979	1339.5104	1337.9208	1336.3326	1334.7424	1333.1537	1331.5629	1329.9736	1328.3822	1326.7924	1325.2004	1323.61	1322.0175	1320.4264	1318.8333	1317.2417	1315.6479	1314.0558	1312.4615	1310.8669	1309.2739	1307.6787	1306.0851	1304.4894	1302.8933	1301.2988	1299.7021	1298.1052	1296.5099	1294.9124	1293.3146	1291.7184	1290.12	1288.5212	1286.9242	1285.325	1283.7253	1282.1255	1280.5272	1278.9269	1277.326	1275.7251	1274.1238	1272.524	1270.9221	1269.3199	1267.7175	1266.1147	1264.5135	1262.9102	1261.3065	1259.7025	1258.0983	1256.4938	1254.8889	1253.2838	1251.6803	1250.0746	1248.4686	1246.8623	1245.2557	1243.6488	1242.0416	1240.4342	1238.8264	1237.2184	1235.61	1234.0013	1232.3923	1230.7831	1229.1736	1227.5637	1225.9536	1224.3433	1222.7325	1221.1215	1219.5083	1217.8967	1216.2848	1214.6726	1213.0601	1211.4473	1209.8342	1208.2208	1206.6052	1204.9913	1203.3771	1201.7625	1200.1476	1198.5325	1196.9152	1195.2993	1193.6833	1192.067	1190.4485	1188.8315	1187.2142	1185.5967	1183.9771	1182.3589	1180.7405	1179.1199	1177.5009	1175.8815	1174.2618	1172.64	1171.0199	1169.3975	1167.7766	1166.1555	1164.5322	1162.9105	1161.2885	1159.6643	1158.0417	1156.4169	1154.7937	1153.1683	1151.5446	1149.9204	1148.2941	1146.6694	1145.0425	1143.4172	1141.7898	1140.1638	1138.5358	1136.9093	1135.2805	1133.6516	1132.0242	1130.3947	1128.7666	1127.1364	1125.5078	1123.8771	1122.246	1120.6165	1118.9847	1117.3546	1115.7223	1114.0897	1112.4587	1110.8256	1109.192	1107.5601	1105.926	1104.2915	1102.6569	1101.0237	1099.3884	1097.7528	1096.1188	1094.4825	1092.8459	1091.2092	1089.572	1087.9365	1086.2987	1084.6608	1083.0223	1081.3837	1079.7467	1078.1074	1076.4679	1074.828	1073.1879	1071.5474	1069.9066	1068.2675	1066.626	1064.9844	1063.3423	1061.7001	1060.0575	1058.4146	1056.7714	1055.1278	1053.484	1051.8398	1050.1954	1048.5507	1046.9056	1045.2604	1043.6147	1041.9688	1040.3225	1038.6759	1037.0291	1035.3818	1033.7344	1032.0865	1030.4385	1028.7902	1027.1414	1025.4924	1023.8411	1022.1915	1020.5416	1018.8914	1017.2408	1015.59	1013.9388	1012.2854	1010.6337	1008.9816	1007.3292	1005.6765	1004.0215	1002.3683	1000.7147	999.06073	997.40454	995.75006	994.09521	992.44006	990.78265	989.12689	987.47083	985.8125	984.15582	982.49878	980.83954	979.18195	977.52399	975.86383	974.20526	972.54645	970.88531	969.22589	967.56415	965.90405	964.24365	962.58099	960.91998	959.25671	957.59509	955.93121	954.26892	952.60638	950.94153	949.27838	947.61292	945.9491	944.28302	942.6167	940.9519	939.28491	937.61957	935.95197	934.28595	932.61774	930.95111	929.28229	927.6131	925.94556	924.27576	922.6076	920.93713	919.26642	917.59729	915.92596	914.25427	912.58423	910.91193	909.23932	907.56836	905.89514	904.22156	902.54773	900.87549	899.20099	897.52618	895.85107	894.17761	892.50183	890.82581	889.14941	887.47473	885.79773	884.12036	882.44275	880.76483	879.08655	877.40997	875.73108	874.05188	872.37238	870.6925	869.01239	867.33191	865.65112	863.97198	862.29059	860.60889	858.92688	857.24451	855.56183	853.87885	852.19556	850.51196	848.828	847.14374	845.45917	843.77429	842.08911	840.40363	838.71777	837.03162	835.34515	833.65839	831.97131	830.28387	828.59418	826.90613	825.21777	823.52911	821.84009	820.15076	818.46112	816.77118	815.08093	813.38837	811.69745	810.00623	808.3147	806.6228	804.9306	803.23615	801.54333	799.85022	798.15674	796.461	794.76691	793.07251	791.37775	789.68073	787.98535	786.28967	784.59369	782.89539	781.19873	779.50177	777.80249	776.10486	774.40692	772.70673	771.00812	769.30927	767.60809	765.90851	764.20673	762.50653	760.80603	759.10327	757.4021	755.69867	753.99689	752.29279	750.59039	748.88763	747.18262	745.47919	743.7735	742.06952	740.36316	738.65851	736.95148	735.24615	733.53857	731.83258	730.12433	728.41571	726.7088	724.99957	723.29199	721.58209	719.87384	718.16333	716.45245	714.74329	713.03174	711.31995	709.60974	707.89728	706.18451	704.47333	702.75989	701.04614	699.33398	697.61957	695.90485	694.19177	692.47632	690.76062	689.04456	687.3302	685.61346	683.89648	682.17908	680.46344	678.74542	677.0271	675.30841	673.58942	671.87213	670.15247	668.43256	666.71222	664.99164	663.27069	661.55139	659.82983	658.10791	656.38562	654.66309	652.94019	651.21692	649.49335	647.76947	646.0473	644.32275	642.5979	640.87268	639.14716	637.42126	635.69513	633.96863	632.24176	630.51459	628.78711	627.05927	625.33112	623.60266	621.87384	620.14471	618.41522	616.68341	614.95325	613.22284	611.492	609.76093	608.02948	606.29767	604.56561	602.83313	601.1004	599.3653	597.63184	595.89807	594.164	592.42957	590.69482	588.9577	587.22229	585.48657	583.75049	582.0141	580.27533	578.53827	576.80084	575.06311	573.32306	571.58466	569.84595	568.10486	566.36548	564.62573	562.88568	561.14325	559.40253	557.6615	555.91809	554.17639	552.43433	550.68988	548.9472	547.20416	545.45874	543.71503	541.96893	540.22455	538.47986	536.73273	534.98737	533.23962	531.49359	529.74512	527.99841	526.24933	524.50195	522.7522	521.00415	519.25574	517.50494	515.75385	514.00446	512.25269	510.50262	508.75018	506.99945	505.24634	503.49493	501.74115	499.98904	498.23459	496.4798	494.72672	492.97125	491.21747	489.46133	487.70486	485.95007	484.19293	482.43542	480.67966	478.92148	477.16299	475.40619	473.647	471.88751	470.1297	468.36951	466.60898	464.84811	463.08896	461.32739	459.56552	457.80328	456.04279	454.27988	452.51663	450.75305	448.98914	447.22693	445.46234	443.69742	441.93213	440.16653	438.40262	436.63632	434.86969	433.10272	431.33542	429.56775	427.79974	426.03143	424.2648	422.49579	420.72644	418.95673	417.18671	415.41632	413.6456	411.87454	410.10312	408.33139	406.5593	404.78687	403.0141	401.241	399.46753	397.69373	395.91959	394.14511	392.3703	390.59512	388.81961	387.04376	385.26758	383.49103	381.71417	379.93695	378.15729	376.37939	374.60114	372.82254	371.04361	369.26431	367.48468	365.70471	363.92233	362.14166	360.36069	358.57932	356.79764	355.01559	353.23114	351.44843	349.66534	347.88193	346.0961	344.31198	342.52753	340.74274	338.95551	337.17004	335.38419	333.59802	331.80942	330.02255	328.23532	326.44568	324.65778	322.86951	321.0809	319.28989	317.50058	315.70886	313.91888	312.12854	310.33575	308.54474	306.75336	304.95953	303.16748	301.37296	299.5802	297.78708	295.99155	294.19772	292.40146	290.60696	288.81003	287.0148	285.21716	283.42126	281.62292	279.82632	278.02728	276.22998	274.43024	272.63223	270.83182	269.03311	267.23196	265.43259	263.63074	261.83066	260.02811	258.22522	256.42407	254.62047	252.81863	251.01433	249.20969	247.40678	245.60144	243.79575	241.99179	240.18539	238.37863	236.57362	234.76617	232.95836	231.1523	229.34378	227.53493	225.7278	223.91823	222.10831	220.29803	218.4895	216.67853	214.86719	213.0555	211.24556	209.43317	207.62042	205.80731	203.99597	202.18216	200.368	198.55347	196.7386	194.92337	193.10991	191.29396	189.47768	187.66103	185.84402	184.02667	182.20897	180.3909	178.5746	176.75581	174.93669	173.1172	171.29736	169.47716	167.65662	165.83569	164.01443	162.19281	160.37083	158.54849	156.72581	154.90276	153.07936	151.2556	149.43147	147.60699	145.78217	143.95699	142.13142	140.30553	138.47926	136.65265	134.82567	132.99834	131.17064	129.34259	127.51418	125.68328	123.85416	122.02467	120.19482	118.36462	116.53407	114.70314	112.87186	111.03809	109.20609	107.37374	105.54102	103.70795	101.87238	100.03858	98.204422	96.369904	94.535034	92.697662	90.862061	89.026108	87.189789	85.350975	83.513931	81.676529	79.838768	77.998512	76.160027	74.321175	72.479836	70.640266	68.800331	66.957901	65.117249	63.27623	61.432709	59.590969	57.748867	55.904259	54.061428	52.218239	50.37254	48.528625	46.682201	44.837559	42.99255	41.145035	39.299301	37.451061	35.604599	33.755627	31.90844	30.060888	28.210823	26.362543	24.511749	22.662739	20.811214	18.961477	17.109222	15.258755	13.405769	11.554571	9.7008543	7.8467717	5.9944773	4.1396632	2.2866375	0.43109095	-1.4226663	-3.2789457	-5.1355915	-6.9904475	-8.847827	-10.703415	-12.561528	-14.420009	-16.276697	-18.135912	-19.995495	-21.853285	-23.713602	-25.574287	-27.43318	-29.294601	-31.156391	-33.016384	-34.87891	-36.741806	-38.602905	-40.466537	-42.330536	-44.194908	-46.05748	-47.922588	-49.788063	-51.653912	-53.51796	-55.384544	-57.251499	-59.118824	-60.986519	-62.852413	-64.720848	-66.589653	-68.458832	-70.328377	-72.196121	-74.066406	-75.937065	-77.808098	-79.679497	-81.55127	-83.423409	-85.295921	-87.166634	-89.039894	-90.913521	-92.787521	-94.661896	-96.536636	-98.411751	-100.28725	-102.16311	-104.03934	-105.91595	-107.79292	-109.67028	-111.548	-113.4261	-115.30457	-117.18342	-119.06264	-120.94223	-122.8222	-124.70254	-126.58325	-128.46434	-130.34579	-132.22763	-134.10985	-135.99243	-137.8754	-139.75873	-141.64244	-143.52652	-145.41098	-147.29581	-149.18321	-151.06879	-152.95476	-154.84109	-156.7278	-158.61488	-160.50235	-162.39018	-164.28059	-166.16919	-168.05815	-169.94751	-171.83722	-173.72952	-175.62	-177.51085	-179.40207	-181.29369	-183.18787	-185.08023	-186.97296	-188.86607	-190.76178	-192.65564	-194.5499	-196.44452	-198.34174	-200.23712	-202.13287	-204.03122	-205.92775	-207.82465	-209.72192	-211.62178	-213.51982	-215.41824	-217.31924	-219.21841	-221.12018	-223.02011	-224.92043	-226.82333	-228.72441	-230.62587	-232.52991	-234.43213	-236.33693	-238.23991	-240.14326	-242.04921	-243.95334	-245.86005	-247.76494	-249.67241	-251.57805	-253.4863	-255.3927	-257.30173	-259.20889	-261.11865	-263.02658	-264.93713	-266.84583	-268.75714	-270.6666	-272.57867	-274.48892	-276.40173	-278.31274	-280.22635	-282.13812	-284.05249	-285.96725	-287.88016	-289.79568	-291.70938	-293.62567	-295.54233	-297.45718	-299.37463	-301.29022	-303.20844	-305.12704	-307.04382	-308.9632	-310.88293	-312.80087	-314.72141	-316.6423	-318.5614	-320.48309	-322.40515	-324.32538	-326.24823	-328.17148	-330.09509	-332.01688	-333.94128	-335.86606	-337.79123	-339.71454	-341.6405	-343.56683	-345.49356	-347.41843	-349.34592	-351.2738	-353.20209	-355.13074	-357.05756	-358.987	-360.91684	-362.84705	-364.77765	-366.70865	-368.63779	-370.56958	-372.50174	-374.4343	-376.36722	-378.30057	-380.23428	-382.1684	-384.10065	-386.03555	-387.97083	-389.90652	-391.84259	-393.77902	-395.71588	-397.65311	-399.59076	-401.52878	-403.46719	-405.40598	-407.34518	-409.28476	-411.22476	-413.16513	-415.1059	-417.04703	-418.98859	-420.93054	-422.87286	-424.81558	-426.7587	-428.70221	-430.64612	-432.59042	-434.53513	-436.48019	-438.42569	-440.37155	-442.31781	-444.26447	-446.21152	-448.16122
2	0.288855	0.288011	0.287745	0.287772	0.287127	0.287649	0.288878	0.290167	0.291628	0.292941	0.293389	0.293748	0.293571	0.293221	0.292551	0.291767	0.291089	0.290139	0.288982	0.287876	0.286821	0.285571	0.284528	0.283584	0.283444	0.283764	0.284718	0.285645	0.286341	0.286927	0.287014	0.287168	0.286878	0.286615	0.286019	0.2857	0.285075	0.283987	0.282699	0.281481	0.28023	0.279269	0.278439	0.278294	0.278899	0.279002	0.27886	0.278821	0.278605	0.278716	0.278733	0.278729	0.278257	0.278309	0.278436	0.278776	0.278611	0.278617	0.277972	0.277265	0.277035	0.276496	0.275348	0.27405	0.272634	0.271997	0.271706	0.271881	0.272385	0.273104	0.273473	0.273583	0.27387	0.274094	0.274498	0.274454	0.273949	0.273228	0.272541	0.271624	0.271063	0.270807	0.27032	0.269665	0.269353	0.26981	0.270017	0.270918	0.271615	0.272437	0.273605	0.275095	0.276913	0.27874	0.280731	0.28281	0.285037	0.287445	0.289609	0.291244	0.292976	0.293962	0.294636	0.29465	0.294315	0.293575	0.292531	0.291291	0.289426	0.287344	0.285309	0.283088	0.280883	0.278731	0.276444	0.27372	0.271234	0.269469	0.26828	0.268009	0.267268	0.266829	0.266433	0.266633	0.267064	0.26737	0.267492	0.267355	0.267208	0.267496	0.26733	0.267286	0.266858	0.266269	0.265139	0.263723	0.262635	0.261582	0.260276	0.258863	0.257819	0.256912	0.256425	0.255798	0.255504	0.255266	0.255432	0.255785	0.256423	0.256802	0.2576	0.258729	0.259277	0.259448	0.259647	0.259489	0.259717	0.260107	0.260675	0.261111	0.261953	0.263101	0.264051	0.26502	0.265927	0.26687	0.267637	0.268506	0.269123	0.269392	0.269036	0.268458	0.267763	0.266499	0.265386	0.264104	0.263009	0.261933	0.2603	0.258546	0.257046	0.255798	0.254555	0.253331	0.252103	0.251738	0.251943	0.252212	0.252227	0.252398	0.252535	0.252745	0.253157	0.253667	0.254139	0.254138	0.253848	0.252969	0.251798	0.250872	0.249764	0.249011	0.248449	0.248068	0.247668	0.247792	0.248225	0.248455	0.248458	0.248544	0.248404	0.24821	0.248028	0.247586	0.247356	0.246961	0.24637	0.245691	0.245122	0.245012	0.245236	0.245814	0.246981	0.248061	0.249058	0.250217	0.250997	0.251422	0.251349	0.251868	0.251661	0.251503	0.251281	0.251426	0.251118	0.248421	0.246801	0.246241	0.245765	0.245733	0.245867	0.246044	0.246676	0.247587	0.248893	0.249209	0.249609	0.249809	0.249463	0.248949	0.247448	0.246337	0.245326	0.244423	0.243532	0.242713	0.24208	0.241951	0.241656	0.241283	0.241824	0.242098	0.242156	0.242503	0.243407	0.243907	0.244822	0.245237	0.245087	0.245324	0.245044	0.244922	0.245529	0.246195	0.246891	0.247196	0.247782	0.248757	0.248091	0.246555	0.245231	0.243724	0.242116	0.240179	0.239246	0.23853	0.239644	0.239833	0.239721	0.239994	0.240013	0.240182	0.240454	0.240676	0.240594	0.240424	0.24044	0.240143	0.240036	0.239421	0.238955	0.238323	0.238001	0.238051	0.23789	0.237491	0.237049	0.236917	0.237162	0.237084	0.236963	0.236228	0.235809	0.235387	0.234871	0.234665	0.2343	0.233957	0.233645	0.233328	0.23358	0.233857	0.234163	0.234291	0.233755	0.233326	0.233178	0.233181	0.233024	0.232657	0.232569	0.232772	0.233191	0.233466	0.233757	0.234387	0.235511	0.236032	0.236674	0.237015	0.23724	0.237005	0.23705	0.236881	0.236705	0.2365	0.236414	0.236449	0.236018	0.235938	0.236012	0.236225	0.235918	0.235546	0.23507	0.234878	0.234604	0.234486	0.234293	0.234297	0.234309	0.233932	0.233833	0.233111	0.233142	0.232834	0.233364	0.233388	0.233965	0.235361	0.236605	0.238202	0.240117	0.241465	0.243303	0.244577	0.247537	0.247507	0.246466	0.244757	0.241663	0.239459	0.235842	0.234114	0.231941	0.230301	0.230086	0.229842	0.230867	0.234474	0.235832	0.237168	0.238612	0.239089	0.239601	0.239704	0.238536	0.238499	0.238645	0.238013	0.237399	0.235365	0.233708	0.232054	0.232463	0.227456	0.225344	0.224952	0.225617	0.228009	0.229472	0.230031	0.230602	0.229587	0.228453	0.227955	0.227725	0.22719	0.226534	0.226012	0.225829	0.225585	0.225454	0.226041	0.226412	0.226857	0.227276	0.227985	0.228403	0.228783	0.229789	0.230069	0.230197	0.229846	0.229505	0.228969	0.22827	0.227592	0.226966	0.226201	0.225834	0.225432	0.226	0.226177	0.22648	0.227497	0.228036	0.229166	0.231194	0.232661	0.235118	0.236915	0.240934	0.244576	0.251053	0.257742	0.26659	0.275691	0.287544	0.313727	0.312136	0.308596	0.292684	0.28302	0.27148	0.263135	0.254932	0.249772	0.246105	0.244302	0.245342	0.245728	0.254457	0.274146	0.385905	0.373412	0.282007	0.248141	0.240681	0.238784	0.236797	0.236645	0.237099	0.236369	0.236523	0.235371	0.235314	0.23505	0.235368	0.235022	0.234891	0.234241	0.232756	0.231837	0.230574	0.22953	0.228423	0.227864	0.226278	0.224993	0.223968	0.223821	0.224334	0.226993	0.228929	0.231339	0.233823	0.234055	0.233964	0.232677	0.232137	0.232363	0.235099	0.242937	0.252852	0.273217	0.298988	0.421035	0.637767	0.833028	0.538518	0.352007	0.28603	0.264133	0.25327	0.251438	0.253151	0.256573	0.256892	0.253214	0.250056	0.244549	0.240775	0.236675	0.233247	0.229788	0.227423	0.226156	0.225306	0.225028	0.225121	0.225825	0.226674	0.226761	0.227268	0.227346	0.227856	0.228573	0.229011	0.229304	0.228011	0.226929	0.225971	0.22508	0.224227	0.223252	0.222041	0.221396	0.221285	0.221145	0.22145	0.221986	0.222112	0.222499	0.223	0.22334	0.223677	0.223769	0.223497	0.223003	0.222358	0.221424	0.220667	0.219709	0.218883	0.218074	0.217462	0.217052	0.216793	0.216162	0.215663	0.215369	0.215629	0.215658	0.21623	0.216866	0.217344	0.21797	0.217985	0.217724	0.217635	0.217358	0.217574	0.217628	0.217722	0.217672	0.216971	0.216043	0.214873	0.211976	0.211724	0.212114	0.212897	0.213929	0.216301	0.217344	0.218475	0.219576	0.219713	0.219219	0.21937	0.219727	0.220002	0.220106	0.220086	0.220066	0.220458	0.22085	0.221353	0.221846	0.222943	0.22422	0.225333	0.226259	0.227032	0.227919	0.228305	0.228789	0.228975	0.229421	0.230089	0.230316	0.23048	0.2307	0.230575	0.230776	0.231254	0.23148	0.231938	0.232794	0.233749	0.234773	0.235531	0.236243	0.236418	0.236568	0.236626	0.236901	0.237753	0.23846	0.239461	0.240654	0.242379	0.243431	0.24437	0.245606	0.246786	0.247435	0.247845	0.248046	0.248169	0.247755	0.247246	0.2465	0.245299	0.244061	0.243367	0.242529	0.241765	0.241029	0.241299	0.241346	0.241601	0.241687	0.242118	0.243137	0.244279	0.246091	0.248002	0.249737	0.251572	0.252788	0.253561	0.254327	0.254808	0.254691	0.254621	0.254267	0.254161	0.254252	0.25457	0.254762	0.254702	0.254551	0.255003	0.256023	0.256797	0.25738	0.257865	0.257827	0.257842	0.257082	0.256511	0.255735	0.254647	0.253157	0.251732	0.251215	0.24947	0.24729	0.245458	0.24347	0.242946	0.243648	0.245384	0.248186	0.250294	0.253193	0.253744	0.253268	0.252439	0.250393	0.248814	0.247631	0.246969	0.24696	0.247451	0.247077	0.246985	0.246438	0.246227	0.246086	0.245892	0.247107	0.247365	0.248032	0.247494	0.2474	0.246316	0.245374	0.244185	0.243998	0.244053	0.257679	0.699259	0.24347	0.19766	0.164131	0.142541	0.125464	0.11241	0.100705	0.0869748	0.073956	0.0648253	0.059229	0.0554736	0.0530093	0.0518173	0.0513607	0.0511204	0.0510719	0.0507069	0.0505021	0.0508572	0.0514964	0.0519114	0.052634	0.0531328	0.0538192	0.0545007	0.0551821	0.0560662	0.0567535	0.0578906	0.058283	0.058825	0.0589395	0.0598644	0.0603526	0.0602512	0.0611369	0.0613273	0.0624045	0.0640439	0.0675135	0.0718355	0.079427	0.089453	0.129435	1.95745	8.90222	11.2952	2.83004	0.767887	0.135918	0.0988701	0.081665	0.0722426	0.06588	0.0623637	0.0604953	0.058859	0.0585136	0.0583731	0.0589896	0.0591099	0.0593712	0.0599954	0.0603062	0.0607373	0.0602522	0.0601566	0.0599164	0.0596623	0.0593782	0.0589769	0.0586594	0.0581883	0.0575179	0.0570451	0.0566325	0.0561444	0.0556437	0.0553704	0.0551509	0.0548889	0.0548583	0.0548204	0.0547235	0.054789	0.0549482	0.0549368	0.0549665	0.055025	0.0550521	0.0550422	0.0550419	0.0549644	0.0548295	0.0547379	0.0543958	0.0543272	0.0544001	0.0545599	0.0546808	0.0547361	0.0548303	0.0549546	0.0547886	0.0549878	0.0552356	0.0554595	0.055599	0.055866	0.0558142	0.0557421	0.0555746	0.0555236	0.0551791	0.0547522	0.0542121	0.0537916	0.053408	0.0530905	0.0529423	0.0525952	0.0524401	0.0528844	0.0532897	0.0538247	0.0547149	0.0554428	0.0557656	0.0562456	0.0567472	0.0573108	0.0576498	0.0581637	0.0584952	0.0589495	0.0593558	0.0594896	0.0595637	0.0593482	0.059049	0.0591043	0.0590664	0.0589158	0.05831	0.057854	0.0577106	0.0575011	0.0568779	0.0568558	0.0569674	0.0573228	0.0573721	0.0579598	0.0586656	0.0601138	0.0620269	0.063212	0.0636723	0.0633363	0.0629832	0.062505	0.0619606	0.0613597	0.0606721	0.0605233	0.0604063	0.0603624	0.0601484	0.0600045	0.0599909	0.0599998	0.0599565	0.0600247	0.0599835	0.0601441	0.0603591	0.0607878	0.0613241	0.0619158	0.0625598	0.0630209	0.0636749	0.0644103	0.0650687	0.0657357	0.0663699	0.0664994	0.0663124	0.0662605	0.0657319	0.0648322	0.0643601	0.0639081	0.0634406	0.0632943	0.0629189	0.0625471	0.0624358	0.0613646	0.062474	0.0636117	0.0652373	0.068576	0.0698584	0.068696	0.0681512	0.067428	0.0647353	0.0639438	0.0650507	0.0655965	0.0663418	0.0668829	0.0672648	0.0669211	0.0660762	0.065596	0.0651369	0.0647016	0.0642012	0.064028	0.0638584	0.0637184	0.0634629	0.0632016	0.0629723	0.0630912	0.0636289	0.0639405	0.0644744	0.0646469	0.0646565	0.0646756	0.0645533	0.0644638	0.064363	0.0641203	0.0638365	0.0653127	0.0685967	0.126877	0.0701967	0.0650906	0.0621215	0.0617976	0.0589265	0.059443	0.0601399	0.061079	0.0618546	0.0625703	0.0628795	0.0621899	0.0619727	0.0614248	0.0611107	0.0615836	0.0615007	0.0614499	0.0613656	0.0613161	0.0612695	0.0612035	0.0610534	0.0609798	0.0610027	0.0609885	0.0608151	0.0607527	0.060783	0.0608219	0.0607814	0.0609426	0.0610433	0.0610671	0.0618132	0.0624852	0.063499
