1350.6207	68.696114
1349.0349	69.667572
1347.4489	70.322853
1345.8606	70.486572
1344.2739	70.544609
1342.6852	70.560936
1341.0979	70.53186
1339.5104	70.655411
1337.9208	70.732193
1336.3326	70.721123
1334.7424	71.031075
1333.1537	71.385201
1331.5629	71.81002
1329.9736	72.20916
1328.3822	72.692757
1326.7924	73.144638
1325.2004	73.537643
1323.61	73.96727
1322.0175	74.146851
1320.4264	74.280212
1318.8333	74.226906
1317.2417	74.181946
1315.6479	74.137283
1314.0558	73.920006
1312.4615	73.799492
1310.8669	73.64933
1309.2739	73.473839
1307.6787	73.409424
1306.0851	73.440331
1304.4894	73.429573
1302.8933	73.665352
1301.2988	73.849266
1299.7021	74.097313
1298.1052	74.380051
1296.5099	74.743774
1294.9124	74.890335
1293.3146	74.969963
1291.7184	75.062454
1290.12	74.867111
1288.5212	74.808113
1286.9242	74.655006
1285.325	74.529991
1283.7253	74.26265
1282.1255	73.95742
1280.5272	73.889595
1278.9269	73.882622
1277.326	74.080574
1275.7251	74.258835
1274.1238	74.492439
1272.524	74.744095
1270.9221	74.996536
1269.3199	75.1287
1267.7175	75.176178
1266.1147	75.215347
1264.5135	74.893013
1262.9102	74.711632
1261.3065	74.528076
1259.7025	74.2174
1258.0983	74.334061
1256.4938	74.510063
1254.8889	74.752365
1253.2838	75.258904
1251.6803	75.710091
1250.0746	76.12513
1248.4686	76.451569
1246.8623	76.606659
1245.2557	76.523438
1243.6488	76.148735
1242.0416	75.743683
1240.4342	75.367867
1238.8264	74.881538
1237.2184	74.365761
1235.61	73.878967
1234.0013	73.396706
1232.3923	72.858498
1230.7831	73.027428
1229.1736	73.306145
1227.5637	73.776993
1225.9536	74.297165
1224.3433	74.763367
1222.7325	75.200706
1221.1215	75.583817
1219.5083	75.692741
1217.8967	75.742561
1216.2848	75.834358
1214.6726	75.867256
1213.0601	75.922417
1211.4473	75.990112
1209.8342	76.067543
1208.2208	76.222366
1206.6052	76.360176
1204.9913	76.571571
1203.3771	76.725281
1201.7625	77.252441
1200.1476	77.908287
1198.5325	78.609467
1196.9152	79.351616
1195.2993	80.097435
1193.6833	80.780693
1192.067	81.487602
1190.4485	81.719765
1188.8315	81.336548
1187.2142	81.002151
1185.5967	80.601563
1183.9771	80.248154
1182.3589	79.876091
1180.7405	79.53019
1179.1199	79.441902
1177.5009	79.350662
1175.8815	79.298943
1174.2618	79.320259
1172.64	79.265953
1171.0199	79.333755
1169.3975	79.605499
1167.7766	79.948303
1166.1555	80.349915
1164.5322	80.788948
1162.9105	81.250641
1161.2885	81.76194
1159.6643	82.265648
1158.0417	82.774117
1156.4169	83.254829
1154.7937	83.737335
1153.1683	84.14402
1151.5446	84.425575
1149.9204	84.745224
1148.2941	85.01564
1146.6694	85.265213
1145.0425	85.449821
1143.4172	85.603996
1141.7898	85.648773
1140.1638	85.683342
1138.5358	85.668358
1136.9093	85.632301
1135.2805	85.533028
1133.6516	85.384941
1132.0242	84.893951
1130.3947	80.043358
1128.7666	83.591835
1127.1364	86.718025
1125.5078	88.668869
1123.8771	90.259926
1122.246	91.635742
1120.6165	92.377914
1118.9847	92.873772
1117.3546	93.26268
1115.7223	93.538948
1114.0897	93.782471
1112.4587	93.982864
1110.8256	94.134193
1109.192	94.358902
1107.5601	94.555176
1105.926	94.985497
1104.2915	95.380798
