	795.45685	794.98438	794.51385	794.04132	793.56879	793.09625	792.62366	792.15302	791.68036	791.2077	790.73499	790.26227	789.78955	789.31873	788.84595	788.37311	787.90027	787.42743	786.95453	786.48163	786.00867	785.53571	785.0647	784.59167	784.11865	783.64557	783.17249	782.6994	782.22626	781.75305	781.27991	780.8067	780.33344	779.86017	779.3869	778.91357	778.44025	777.96686	777.49347	777.02008	776.54663	776.07318	775.59967	775.12616	774.65265	774.17908	773.70551	773.23187	772.75824	772.28461	771.81091	771.33716	770.86346	770.3877	769.91394	769.44012	768.96625	768.49243	768.01849	767.54462	767.07068	766.59674	766.12073	765.64673	765.17273	764.69867	764.22455	763.75043	763.27435	762.80017	762.32599	761.85175	761.37756	760.90131	760.427	759.9527	759.47833	759.00201	758.52765	758.05322	757.5788	757.10236	756.62787	756.15332	755.67883	755.20227	754.72766	754.25305	753.77643	753.30182	752.82709	752.35242	751.87567	751.40094	750.92615	750.44934	749.97449	749.49963	749.02277	748.54785	748.07092	747.59595	747.12097	746.64398	746.16895	745.69189	745.2168	744.7417	744.26459	743.78943	743.31226	742.83704	742.36182	741.88458	741.40924	740.93195	740.4566	739.97931	739.50391	739.02649	738.55109	738.07361	737.59814	737.12061	736.64508	736.16754	735.69196	735.21436	734.73871	734.26105	733.78534	733.30768	732.82996	732.35419	731.8764	731.40057	730.92273	730.4469	729.96899	729.49109	729.01514	728.53723	728.06122	727.58319	727.10516	726.62909	726.15106	725.67291	725.19678	724.71863	724.24042	723.76422	723.28601	722.80774	722.33142	721.85315	721.37482	720.89844	720.42004	719.94165	719.4632	718.98676	718.50824	718.02972	717.55121	717.07465	716.59607	716.11743	715.63879	715.16211	714.68341	714.20471	713.72595	713.24719	712.77045	712.29163	711.81274	711.33392	710.85498	710.37811	709.89917	709.42017	708.94116	708.46216	707.98309	707.50403	707.02496	706.54785	706.06866	705.58954	705.11029	704.6311	704.15186	703.67261	703.1933	702.71393	702.23462	701.75525	701.27783	700.7984	700.31897	699.83948	699.35999	698.88043	698.40088	697.92133	697.44171	696.9621	696.48242	696.00275	695.52307	695.04333	694.5636	694.0838	693.604	693.12415	692.64233	692.16241	691.6825	691.20258	690.7226	690.24261	689.76263	689.28259	688.80255	688.32245	687.84235	687.36218	686.88	686.39984	685.91962	685.43939	684.95911	684.47882	683.99854	683.51617	683.03583	682.55542	682.07501	681.59454	681.11407	680.63159	680.15106	679.67053	679.18994	678.70734	678.22675	677.74609	677.26544	676.78473	676.302	675.82123	675.34045	674.85968	674.37683	673.896	673.4151	672.93219	672.45129	671.97034	671.48737	671.00635	670.52533	670.04425	669.56116	669.08008	668.59894	668.11578	667.63458	667.15137	666.6701	666.18884	665.70557	665.22424	664.74292	664.25958	663.7782	663.29474	662.81329	662.33185	661.84833	661.36682	660.8833	660.40173	659.91809	659.43652	658.95483	658.47119	657.9895	657.50574	657.02399	656.54022	656.05841	655.57458	655.09271	654.60889	654.12695	653.64301	653.16107	652.67706	652.19507	651.71106	651.22699	650.74487	650.2608	649.77863	649.29449	648.81232	648.32806	647.84381	647.36157	646.87726	646.39496	645.91064	645.42627	644.94385	644.45941	643.97498	643.49249	643.008	642.52551	642.04095	641.55634	641.07379	640.58911	640.10449	639.62183	639.13708	638.65234	638.1676	637.68481	637.20001	636.71515	636.2323	635.74744	635.26251	634.77759	634.29462	633.80963	633.32458	632.83954	632.35651	631.8714	631.38629	630.90112	630.41595	629.93274	629.44751	628.96228	628.47699	627.9917	627.50635	627.02301	626.53766	626.05225	625.56677	625.08136	624.59583	624.11237	623.62683	623.14124	622.65564	622.17004	621.68439	621.19873	620.71301	620.22729	619.74158	619.25781	618.77203	618.28619	617.80035	617.31445	616.82855	616.34265	615.85669	615.37073	614.8847	614.39868	613.9126	613.42651	612.94043	612.45428	611.96814	611.48193	610.99573	610.50946	610.02325	609.53693	609.0506	608.56427	608.07788	607.59149	607.10309	606.61664	606.13013	605.64368	605.1571	604.67059	604.18402	603.69739	603.21075	602.72412	602.23541	601.74872	601.26196	600.77521	600.28839	599.80157	599.31476	598.82587	598.33899	597.85205	597.36511	596.87817	596.39117	595.9021	595.4151	594.92798	594.44092	593.95178	593.4646	592.97742	592.49023	592.00299	591.51373	591.02643	590.53912	590.04974	589.56244	589.07501	588.58759	588.09814	587.61066	587.12317	586.63367	586.14612	585.65857	585.16895	584.68127	584.19366	583.70398	583.21625	582.72852	582.23877	581.75098	581.26318	580.77332	580.28546	579.79755	579.30762	578.8197	578.32971	577.84174	577.3537	576.86365	576.37561	575.88544	575.39734	574.90717	574.41901	573.92877	573.44055	572.95233	572.46198	571.97369	571.48334	570.995	570.50458	570.01617	569.5257	569.03723	568.54675	568.05823	567.56769	567.0791	566.5885	566.09784	565.60919	565.11847	564.62982	564.13904	563.65027	563.15948	562.66864	562.17981	561.68896	561.20007	560.70911	560.2182	559.72919	559.23822	558.74921	558.25812	557.76703	557.27795	556.7868	556.29559	555.80646	555.31525	554.82397	554.33472	553.84344	553.35211	552.86273	552.3714	551.87994	551.39056	550.89911	550.40759	549.91608	549.42657	548.935	548.44342	547.95178	547.46216	546.97052	546.47882	545.98706	545.49731	545.00555	544.51373	544.02191	543.53003	543.04022	542.54828	542.05634	541.56439	541.07239	540.58038	540.09033	539.59827	539.1062	538.61407	538.12189	537.6297	537.13751	536.64734	536.15509	535.66278	535.17047	534.6781	534.18579	533.69336	533.20093	532.7085	532.21606	531.72357	531.23303	530.74048	530.24792	529.75531	529.2627	528.77002	528.27734	527.78467	527.29193	526.79913	526.30634	525.81354	525.32068	524.82782	524.3349	523.84198	523.34906	522.85608	522.3631	521.87006	521.37701	520.8819	520.38873	519.89563	519.40247	518.9093	518.41608	517.92279	517.42957	516.93628	516.44293	515.94958	515.45416	514.96075	514.46735	513.97388	513.48041	512.98688	512.49335	511.99774	511.50418	511.01056	510.51691	510.02325	509.52954	509.03378	508.54004	508.04626	507.55246	507.05862	506.56274	506.06885	505.57495	505.08099	504.58499	504.091	503.59698	503.10297	502.60684	502.11273	501.61862	501.12448	500.62827	500.13406	499.63983	499.14352	498.64923	498.15494	497.65854	497.16418	496.6698	496.17334	495.67889	495.18442	494.6879	494.19336	493.69882	493.20218	492.70758	492.21295	491.71625	491.22156	490.72482	490.23007	489.73532	489.23846	488.74365	488.24677	487.75189	487.25699	486.76001	486.26508	485.76804	485.27304	484.77597	484.28088	483.78375	483.28867	482.79147	482.2963	481.79907	481.30383	480.80655	480.31128	479.81393	479.3186	478.8212	478.32581	477.82834	477.33292	476.83542	476.3399	475.84235	475.34476	474.84918	474.35153	473.85593	473.35822	472.86255	472.36481	471.867	471.37125	470.87341	470.37759	469.87973	469.38181	468.88593	468.38794	467.88995	467.39398	466.89594	466.39786	465.90179	465.40366	464.90552	464.40936	463.91116	463.4129	462.91669	462.4184	461.92007	461.42175	460.92542	460.427	459.92859	459.43219	458.93369	458.43518	457.93665	457.43808	456.94156	456.44293	455.94427	455.44562	454.94897	454.45023	453.95148	453.4527	452.95389	452.45712	451.95825	451.45935	450.96045	450.46149	449.96252	449.46558	448.96655	448.4675	447.96841	447.46933	446.97018	446.47101	445.97183	445.47467	444.97543	444.47617	443.97687	443.47754	442.97818	442.47882	441.9794	441.47998	440.98053	440.48102	439.98151	439.48196	438.98239	438.48486	437.98523	437.4856	436.9859	436.48621	435.98648	435.48672	434.98694	434.48712	433.98727	433.48743	432.98752	432.48553	431.9856	431.48563	430.9856	430.48557	429.9855	429.48544	428.98532	428.48517	427.98502	427.4848	426.98459	426.48434	425.98407	425.48172	424.98138	424.48102	423.98062	423.48022	422.97977	422.47931	421.97882	421.47623	420.97568	420.4751	419.97452	419.47388	418.97321	418.47046	417.96976	417.46902	416.96826	416.46747	415.96457	415.46371	414.96286	414.46194	413.95895	413.45798	412.957	412.45599	411.95288	411.45181	410.95071	410.44958	409.94638	409.44522	408.944	408.44278	407.93945	407.43817	406.93686	406.43344	405.93207	405.43066	404.92719	404.42575	403.92426	403.42068	402.91916	402.4176	401.91394	401.41232	400.90863	400.40695	399.90524	399.40146	398.89972	398.39792	397.89404	397.39221	396.88828	396.38638	395.88242	395.38046	394.87851	394.37442	393.87241	393.36829	392.86621	392.36203	391.85989	391.35565	390.85345	390.34918	389.84692	389.34259	388.8403	388.33591	387.83353	387.32907	386.82666	386.32217	385.8197	385.31512	384.81262	384.30798	383.80542	383.30075	382.79605	382.2934	381.78864	381.28592	380.7811	380.27835	379.77347	379.26859	378.76572	378.26077	377.75787	377.25287	376.74783	376.24484	375.73975	375.23465	374.73157	374.22641	373.72119	373.21805	372.7128	372.20752	371.70428	371.19894	370.69357	370.19025	369.68484	369.17938	368.67599	368.17047	367.66495	367.15939	366.65588	366.15027	365.64462	365.13895	364.63535	364.12961	363.62384	363.11807	362.61435	362.10852	361.60263	361.09674	360.59082	360.08698	359.58099	359.07498	358.56897	358.0629	357.55682	357.05276	356.54663	356.04047	355.53427	355.02805	354.52179	354.0155	353.51129	353.00494	352.4986	351.99219	351.48578	350.97934	350.47284	349.96634	349.45981	348.95535	348.44876	347.94214	347.43549	346.92883	346.42215	345.91541	345.40866	344.90189	344.39508	343.88824	343.38138	342.87448	342.36755	341.86063	341.35364	340.84665	340.3396	339.83255	339.32547	338.81833	338.31119	337.80402	337.29684	336.78961	336.28235	335.77509	335.26776	334.76044	334.25305	333.74359	333.23618	332.72873	332.22125	331.71375	331.20621	330.69864	330.19104	329.68344	329.17371	328.66605	328.15833	327.6506	327.14285	326.63507	326.12726	325.61734	325.10947	324.60156	324.09366	323.58569	323.0777	322.56763	322.0596	321.55151	321.04343	320.53531	320.02509	319.51691	319.0087	318.50046	317.99011	317.48184	316.97351	316.46518	315.95471	315.44632	314.9379	314.42944	313.91888	313.41037	312.90182	312.39117	311.88257	311.37396	310.86322	310.35452	309.84583	309.33499	308.82623	308.31744	307.80655	307.2977	306.78882	306.27783	305.76889	305.25992	304.74887	304.23984	303.7287	303.21964	302.71054	302.19931	301.69016	301.17889	300.66968	300.16043	299.64908	299.13977	298.62836	298.11902	297.60754	297.09814	296.58868	296.07715	295.56766	295.05603	294.54648	294.03482	293.52521	293.01349
-5	2.88288	2.87006	2.85804	2.84838	2.83671	2.8273	2.82381	2.82572	2.82598	2.82131	2.8185	2.81938	2.83076	2.84446	2.85931	2.8712	2.88423	2.89502	2.90068	2.89865	2.89372	2.88541	2.87551	2.85595	2.83725	2.82548	2.81643	2.81107	2.8116	2.81955	2.83404	2.85374	2.87308	2.88744	2.89714	2.90371	2.9056	2.90192	2.89534	2.88581	2.87503	2.86466	2.85205	2.8372	2.82234	2.80752	2.7947	2.78883	2.7893	2.79571	2.80837	2.82397	2.84388	2.85911	2.86072	2.87217	2.89156	2.91112	2.92757	2.93688	2.94224	2.94378	2.94077	2.93469	2.9294	2.92357	2.9212	2.92644	2.93378	2.94333	2.95056	2.95494	2.95792	2.9598	2.96265	2.97114	2.97919	2.98461	2.98171	2.97776	2.97319	2.9694	2.96774	2.96629	2.96552	2.96751	2.97265	2.98256	2.99535	3.00923	3.02334	3.03134	3.04299	3.05679	3.0747	3.09183	3.1095	3.12568	3.14488	3.16124	3.17277	3.1728	3.17119	3.15846	3.16261	3.16785	3.1645	3.15291	3.13214	3.09897	3.06082	3.03207	3.06597	3.05145	3.03791	3.02586	3.01572	3.0063	2.99842	2.98985	2.98474	2.98564	2.98709	2.9903	2.99363	2.99771	3.00206	3.00637	3.01102	3.01482	3.01796	3.02172	3.02553	3.02945	3.03344	3.03727	3.04102	3.04445	3.04754	3.05051	3.0535	3.05564	3.05776	3.05899	3.06026	3.06064	3.06127	3.06069	3.06026	3.05734	3.05569	3.05325	3.05108	3.05209	3.06147	3.08944	3.12472	3.16466	3.20789	3.24456	3.27585	3.29487	3.30083	3.29764	3.23771	3.23762	3.25473	3.25772	3.25958	3.24721	3.23367	3.21973	3.20538	3.19219	3.17873	3.16692	3.15657	3.14609	3.13951	3.13403	3.12877	3.12431	3.11984	3.11606	3.1119	3.10824	3.10384	3.09941	3.09432	3.08842	3.08256	3.07039	3.0604	3.05042	3.04144	3.03348	3.02653	3.02398	3.03569	3.04641	3.05854	3.06968	3.08222	3.09552	3.10852	3.11983	3.12897	3.13477	3.12886	3.12212	3.11515	3.11559	3.11601	3.11403	3.10642	3.09315	3.08217	3.07404	3.0513	3.03709	3.02843	3.02481	3.02637	3.03392	3.04787	3.06434	3.08139	3.09646	3.10882	3.12098	3.13168	3.13834	3.13359	3.11248	3.0701	3.04993	3.04529	3.03789	3.03382	3.03395	3.03363	3.00985	2.99867	3.00419	3.01232	3.0374	3.05	3.05679	3.06253	3.07005	3.07832	3.08846	3.10021	3.11398	3.12776	3.1423	3.15791	3.1734	3.18788	3.19876	3.20667	3.20222	3.19731	3.18997	3.18094	3.16654	3.15134	3.13968	3.13572	3.13749	3.14536	3.15889	3.17563	3.19461	3.21329	3.23061	3.25038	3.28614	3.28865	3.28405	3.27668	3.2605	3.23563	3.20696	3.17378	3.15303	3.14851	3.15427	3.16567	3.18359	3.20308	3.22139	3.23731	3.23354	3.22863	3.22706	3.22152	3.21553	3.20969	3.20409	3.20152	3.20552	3.20844	3.21384	3.2307	3.24833	3.26507	3.27774	3.28403	3.28037	3.27238	3.26337	3.26276	3.26898	3.27677	3.285	3.28232	3.27992	3.28095	3.28877	3.29817	3.30724	3.31571	3.32524	3.34841	3.35518	3.35928	3.35647	3.35255	3.34541	3.33712	3.32731	3.31679	3.30764	3.29768	3.2855	3.2745	3.26525	3.26246	3.27004	3.27883	3.28925	3.30202	3.31379	3.32524	3.33803	3.35143	3.36893	3.38689	3.40023	3.4074	3.41259	3.41505	3.4171	3.41765	3.41835	3.41901	3.4256	3.43173	3.4366	3.42164	3.40706	3.40525	3.40658	3.41206	3.42063	3.4301	3.44226	3.45421	3.46796	3.48239	3.4977	3.51158	3.52797	3.54323	3.55723	3.56199	3.5581	3.55553	3.55658	3.55828	3.56167	3.57096	3.59481	3.63935	3.67672	3.7423	3.8182	3.89833	3.97809	4.05971	4.13953	4.22435	4.30271	4.36928	4.41469	4.439	4.44766	4.4448	4.42835	4.40017	4.36395	4.32097	4.27199	4.21738	4.15772	4.09565	4.03769	3.98741	3.94961	3.92693	3.90139	3.8913	3.88335	3.8758	3.86649	3.85712	3.84616	3.83384	3.82013	3.80597	3.79256	3.77665	3.76115	3.74556	3.73022	3.71444	3.70149	3.69108	3.6811	3.67547	3.67287	3.67083	3.67505	3.67291	3.67303	3.67287	3.67537	3.67691	3.68278	3.69211	3.70575	3.73386	3.76254	3.80102	3.84013	3.85315	3.99485	4.14375	4.37609	4.56879	4.82678	4.78666	4.72243	4.42426	4.23892	4.06743	3.96396	3.87512	3.81659	3.77757	3.7524	3.73237	3.7322	3.7395	3.75126	3.76236	3.775	3.78382	3.79139	3.79408	3.79428	3.79139	3.79303	3.79789	3.80059	3.8039	3.80486	3.80446	3.80173	3.79631	3.78788	3.78505	3.78469	3.78243	3.78532	3.77967	3.77237	3.76491	3.75839	3.75304	3.74825	3.74584	3.74392	3.7444	3.74516	3.74891	3.75329	3.75755	3.76906	3.78205	3.7953	3.80943	3.82449	3.83914	3.85274	3.86617	3.87894	3.88279	3.88874	3.89378	3.89781	3.90118	3.90326	3.90422	3.90357	3.90481	3.90523	3.90528	3.90515	3.9065	3.9003	3.8929	3.87829	3.86615	3.85531	3.84964	3.84678	3.84532	3.84758	3.84342	3.83839	3.83423	3.82826	3.82469	3.82388	3.82627	3.83042	3.8362	3.84219	3.85645	3.87167	3.88831	3.90499	3.9213	3.93742	3.9519	3.95554	3.9637	3.97034	3.97587	3.97957	3.98117	3.9816	3.97199	3.97626	3.9868	3.99352	3.99961	4.00579	4.01187	4.0177	4.0219	4.02615	4.02986	4.03518	4.0404	4.04373	4.0476	4.05349	4.06043	4.07346	4.08927	4.11309	4.13702	4.16009	4.18305	4.20036	4.21454	4.22555	4.2364	4.24441	4.25268	4.26091	4.2686	4.27714	4.28523	4.29529	4.30899	4.32271	4.33407	4.34929	4.36828	4.3963	4.43878	4.49644	4.57365	4.67463	4.80622	4.974	5.18103	5.43537	5.72317	6.08395	6.49194	6.96087	7.54867	8.14485	8.82211	9.43317	9.88257	9.24875	7.86231	6.65244	5.96193	5.57896	5.29102	5.11542	4.93353	4.83703	4.73235	4.69299	4.67366	4.6514	4.63806	4.62151	4.6368	4.62866	4.62283	4.58706	4.56426	4.53796	4.5186	4.49787	4.48122	4.46993	4.46365	4.46642	4.47321	4.49197	4.51258	4.53535	4.55023	4.54623	4.54932	4.55187	4.5548	4.55299	4.54687	4.53722	4.52042	4.49758	4.46288	4.42907	4.39744	4.37869	4.3657	4.36729	4.37225	4.37826	4.38387	4.3883	4.38996	4.38944	4.38675	4.38287	4.37634	4.36842	4.35694	4.3427	4.32644	4.30982	4.29577	4.28348	4.29012	4.2984	4.31733	4.33685	4.35627	4.37496	4.38527	4.39529	4.40552	4.41521	4.42588	4.43398	4.4424	4.44945	4.4582	4.46468	4.46913	4.47148	4.4714	4.46908	4.46286	4.44861	4.43189	4.4123	4.37703	4.3418	4.3071	4.2747	4.25531	4.24132	4.23262	4.23282	4.24046	4.25587	4.28202	4.31398	4.35367	4.39471	4.4268	4.45128	4.46727	4.46978	4.46513	4.45823	4.45023	4.44134	4.43747	4.43249	4.42924	4.43052	4.43572	4.44278	4.44974	4.45839	4.46562	4.47293	4.47869	4.47486	4.47036	4.46419	4.45859	4.45191	4.44636	4.44097	4.44229	4.44203	4.44351	4.44724	4.45325	4.46299	4.47754	4.49609	4.51547	4.52026	4.51815	4.51307	4.50314	4.4883	4.47093	4.40937	4.3857	4.37915	4.3817	4.38479	4.40123	4.41894	4.4362	4.45393	4.46958	4.48588	4.49957	4.51003	4.51719	4.5226	4.526	4.52907	4.53075	4.53235	4.53263	4.53136	4.52936	4.52726	4.52528	4.52334	4.52658	4.52822	4.53038	4.54291	4.56329	4.58151	4.59888	4.61565	4.62408	4.63099	4.63539	4.63672	4.63558	4.63228	4.62757	4.62255	4.61618	4.61109	4.60825	4.60362	4.60218	4.59829	4.59609	4.59299	4.58998	4.58475	4.5676	4.54385	4.55805	4.58321	4.61776	4.65423	4.68701	4.70343	4.70647	4.69873	4.67901	4.65635	4.62995	4.63216	4.68531	4.68381	4.68089	4.67914	4.67753	4.6766	4.67732	4.67899	4.68241	4.68736	4.70141	4.71741	4.73313	4.75025	4.76467	4.77803	4.78356	4.78986	4.79485	4.79941	4.80258	4.80516	4.8077	4.80946	4.81059	4.81225	4.81228	4.81513	4.8193	4.82382	4.82787	4.83157	4.83569	4.83922	4.84232	4.84416	4.84609	4.84208	4.82954	4.81661	4.80497	4.79282	4.78205	4.77748	4.77318	4.77171	4.77205	4.77244	4.78076	4.79039	4.80014	4.811	4.82079	4.83087	4.8398	4.8454	4.85208	4.85252	4.85129	4.84904	4.84583	4.84207	4.83725	4.83209	4.82635	4.82054	4.81448	4.80991	4.80673	4.80315	4.79903	4.79547	4.7931	4.79141	4.79143	4.79352	4.79844	4.80434	4.81264	4.82214	4.83375	4.84856	4.86795	4.89067	4.90341	4.91472	4.9102	4.91312	4.92267	4.92978	4.94037	4.9474	4.95611	4.96527	4.97498	4.98668	4.9969	5.01803	5.04353	5.0749	5.10387	5.13315	5.16179	5.18502	5.20746	5.22858	5.24845	5.26931	5.28388	5.29653	5.30756	5.31579	5.32378	5.32784	5.33433	5.33918	5.34409	5.35524	5.36026	5.36158	5.36011	5.35606	5.34303	5.3348	5.33388	5.30179	5.30168	5.30032	5.29964	5.30092	5.30609	5.31323	5.32506	5.33886	5.35618	5.37587	5.39698	5.42383	5.45263	5.48285	5.51497	5.54666	5.56775	5.59222	5.62015	5.64935	5.66682	5.64829	5.6052	5.56802	5.56499	5.58576	5.61001	5.63093	5.63903	5.63942	5.62694	5.60803	5.58841	5.57393	5.56526	5.56607	5.57321	5.58437	5.60155	5.65749	5.68337	5.71179	5.74029	5.76707	5.79305	5.8159	5.83588	5.85338	5.86786	5.8775	5.88322	5.88577	5.8819	5.87477	5.86465	5.85403	5.83474	5.81245	5.79143	5.77138	5.75876	5.75017	5.74898	5.75221	5.76068	5.77407	5.79213	5.81529	5.84351	5.87585	5.91267	5.95253	5.99701	6.04352	6.09335	6.14448	6.1915	6.23137	6.27322	6.3108
