	776.10089	775.62744	775.15588	774.68237	774.2088	773.73523	773.2616	772.78796	772.31433	771.84064	771.36694	770.89319	770.41943	769.94562	769.4718	768.99799	768.52411	768.05023	767.57635	767.10242	766.62842	766.15448	765.68048	765.20642	764.73236	764.2583	763.78418	763.31006	762.83588	762.36169	761.88751	761.41327	760.93896	760.46472	759.99042	759.51605	759.03973	758.56537	758.09094	757.61652	757.14203	756.66754	756.19305	755.71851	755.242	754.7674	754.29279	753.81818	753.34351	752.86884	752.39215	751.91736	751.44263	750.96783	750.49304	750.01624	749.54138	749.06647	748.59155	748.11664	747.63971	747.16473	746.6897	746.21466	745.73761	745.26251	744.78741	744.3103	743.83514	743.35999	742.88477	742.40753	741.93225	741.45697	740.97968	740.50439	740.02899	739.55164	739.07623	738.60077	738.12335	737.64789	737.17035	736.69482	736.21924	735.7417	735.26611	734.78845	734.31281	733.8371	733.35944	732.88367	732.40594	731.93011	731.45233	730.9765	730.50067	730.02277	729.54688	729.06891	728.59296	728.11499	727.63898	727.16095	726.68488	726.20679	725.73071	725.25256	724.77643	724.29822	723.82202	723.34381	722.86554	722.38922	721.91095	721.43457	720.95624	720.47986	720.00146	719.52301	719.04657	718.56805	718.09155	717.61304	717.13446	716.65784	716.17926	715.70062	715.22394	714.74524	714.26855	713.78979	713.31104	712.83429	712.35547	711.87659	711.39777	710.92084	710.44196	709.96301	709.48602	709.00702	708.52802	708.04901	707.5719	707.09283	706.61371	706.13458	705.65741	705.17822	704.69897	704.21973	703.74249	703.26318	702.78387	702.3045	701.82513	701.34778	700.86835	700.38885	699.90942	699.42993	698.95038	698.47284	697.99329	697.51367	697.03406	696.55438	696.07471	695.59503	695.1153	694.63751	694.15778	693.67798	693.19812	692.71826	692.2384	691.75848	691.27856	690.79865	690.31866	689.83862	689.35858	688.87854	688.39844	687.91833	687.43823	686.95807	686.47791	685.99768	685.51746	685.03717	684.55688	684.0766	683.59625	683.11591	682.6355	682.15509	681.67462	681.19415	680.71368	680.23315	679.75262	679.27203	678.79144	678.31085	677.82819	677.34753	676.86682	676.38611	675.9054	675.42462	674.94379	674.46301	673.98016	673.49927	673.01837	672.53748	672.05652	671.5755	671.09253	670.61151	670.13043	669.64935	669.16827	668.68512	668.20398	667.72278	667.24158	666.75836	666.2771	665.79584	665.31451	664.83118	664.34979	663.86841	663.38702	662.90356	662.42212	661.94061	661.45911	660.97559	660.49402	660.01245	659.52881	659.04718	658.56549	658.08179	657.6001	657.11835	656.63458	656.15277	655.66895	655.18713	654.70526	654.22131	653.73938	653.25745	652.7735	652.2915	651.80743	651.32538	650.84131	650.35919	649.87708	649.39294	648.91077	648.42651	647.94427	647.46002	646.97778	646.49347	646.01111	645.52673	645.04437	644.55994	644.07751	643.59302	643.11053	642.62604	642.14349	641.65887	641.17633	640.69171	640.20905	639.72437	639.23969	638.75696	638.27222	637.78943	637.30463	636.82178	636.33691	635.85205	635.36914	634.88422	634.40125	633.91626	633.43127	632.94824	632.4632	631.97809	631.495	631.00983	630.52466	630.0415	629.55627	629.07098	628.58777	628.10248	627.61713	627.13379	626.64844	626.16302	625.67761	625.19415	624.70868	624.22314	623.73761	623.25409	622.76849	622.2829	621.79724	621.3136	620.82794	620.34222	619.85645	619.37073	618.8869	618.40112	617.91528	617.42938	616.94348	616.45758	615.97363	615.48767	615.00165	614.51563	614.0296	613.54352	613.05743	612.5733	612.08716	611.60095	611.11475	610.62854	610.14227	609.65601	609.16968	608.68335	608.19696	607.71057	607.2262	606.73975	606.2533	605.76678	605.28027	604.7937	604.30713	603.82056	603.33392	602.84729	602.3606	601.8739	601.38721	600.90045	600.41364	599.92682	599.44	598.95313	598.46625	597.97736	597.49042	597.00342	596.51648	596.02942	595.54242	595.05536	594.56824	594.08112	593.59399	593.10681	592.61963	592.13037	591.64313	591.15582	590.66852	590.18121	589.69385	589.20648	588.71704	588.22961	587.74219	587.2547	586.76715	586.2796	585.79004	585.30243	584.81482	584.32721	583.83954	583.34979	582.86212	582.37433	581.8866	581.39679	580.90894	580.42108	579.93323	579.4433	578.95538	578.46741	577.97742	577.48938	577.00134	576.51331	576.02319	575.5351	575.04694	574.55676	574.06854	573.58032	573.09009	572.60181	572.11353	571.62317	571.13483	570.64642	570.15601	569.6676	569.17712	568.6886	568.20013	567.70953	567.22101	566.73041	566.24176	565.75317	565.26245	564.77374	564.28302	563.79431	563.30347	562.8147	562.32385	561.83502	561.34412	560.85522	560.36426	559.87531	559.38428	558.89526	558.40424	557.91516	557.42407	556.93494	556.44379	555.95465	555.46338	554.97418	554.48291	553.99365	553.50232	553.01099	552.52161	552.03021	551.54083	551.04938	550.55792	550.06842	549.5769	549.08734	548.59576	548.10413	547.61456	547.12286	546.63116	546.14148	545.64972	545.16003	544.66821	544.17639	543.68451	543.1947	542.70276	542.21082	541.72095	541.22894	540.73694	540.24689	539.75488	539.26276	538.77063	538.28052	537.78839	537.29614	536.80396	536.31372	535.82147	535.32916	534.83679	534.3465	533.85413	533.36169	532.86926	532.37683	531.88434	531.39386	530.90131	530.40875	529.91614	529.42352	528.93085	528.44025	527.94751	527.45477	526.96204	526.46924	525.97644	525.48364	524.9928	524.49988	524.00702	523.51404	523.02106	522.52808	522.0351	521.54205	521.04895	520.55585	520.06274	519.56958	519.07642	518.58319	518.08997	517.59668	517.10339	516.61011	516.11676	515.62341	515.13	514.6366	514.14313	513.64966	513.15613	512.66266	512.16907	511.67551	511.18188	510.68826	510.19461	509.70093	509.20721	508.71347	508.2197	507.72589	507.23209	506.73825	506.24231	505.74841	505.25449	504.76053	504.26657	503.77255	503.27853	502.78445	502.28833	501.79422	501.30008	500.80591	500.31174	499.8175	499.32123	498.82693	498.33264	497.83832	497.34396	496.84753	496.35312	495.8587	495.36423	494.86975	494.3732	493.87866	493.38409	492.8895	492.39282	491.89816	491.4035	490.90878	490.41202	489.91727	489.42249	488.92563	488.43079	487.93594	487.439	486.94409	486.44916	485.95212	485.45712	484.9621	484.46503	483.96994	483.47482	482.97766	482.48251	481.9873	481.49005	480.99481	480.4975	480.00223	479.5069	479.00952	478.51413	478.01669	477.52127	477.02582	476.52829	476.03278	475.53519	475.03964	474.54199	474.04639	473.54871	473.05304	472.5553	472.05957	471.56177	471.06601	470.56815	470.07233	469.57443	469.07852	468.58057	468.08466	467.58664	467.09064	466.59256	466.09653	465.59842	465.10229	464.60413	464.10593	463.60974	463.11151	462.61526	462.11694	461.61862	461.12231	460.6239	460.12756	459.62909	459.13065	458.63419	458.13565	457.63712	457.14056	456.64197	456.14539	455.64673	455.14804	454.64932	454.15262	453.65387	453.15506	452.65829	452.15942	451.66055	451.1637	450.66476	450.1658	449.66684	449.16986	448.67084	448.17175	447.67267	447.1756	446.67645	446.17728	445.67807	445.18088	444.68164	444.18234	443.68301	443.18369	442.68637	442.18698	441.68756	441.18811	440.68863	440.18915	439.69165	439.19211	438.6925	438.1929	437.69327	437.1936	436.69391	436.19626	435.6965	435.19672	434.69693	434.19708	433.69724	433.19736	432.69745	432.19751	431.69754	431.19962	430.69958	430.19952	429.69946	429.19937	428.69925	428.19907	427.69888	427.1987	426.69846	426.19818	425.69791	425.19757	424.69724	424.19684	423.69644	423.19601	422.69556	422.1951	421.69458	421.19403	420.69348	420.19287	419.69226	419.18954	418.68887	418.18817	417.68744	417.18671	416.68591	416.18509	415.68427	415.18341	414.6825	414.18158	413.67859	413.17761	412.67661	412.17557	411.67453	411.17343	410.67233	410.16913	409.66797	409.16678	408.66556	408.16431	407.66302	407.15967	406.65833	406.15698	405.65558	405.1521	404.65067	404.1492	403.64771	403.14618	402.64258	402.14099	401.6394	401.13776	400.63403	400.13235	399.63065	399.12683	398.62506	398.12326	397.62146	397.11752	396.61566	396.11377	395.60977	395.10779	394.6058	394.10172	393.5997	393.09763	392.59344	392.09134	391.58917	391.08493	390.58273	390.08051	389.57617	389.07388	388.56949	388.06714	387.56479	387.0603	386.55789	386.05334	385.55087	385.0463	384.54376	384.0412	383.53653	383.03394	382.52921	382.02652	381.52176	381.01904	380.51422	380.01141	379.50653	379.00369	378.49878	377.99588	377.49088	376.98795	376.48288	375.97989	375.47479	374.97171	374.46655	373.96344	373.45825	372.95508	372.4498	371.94452	371.44125	370.93591	370.43259	369.92719	369.42175	368.91837	368.41287	367.90942	367.4039	366.89832	366.39478	365.88916	365.38559	364.87988	364.37418	363.87051	363.36475	362.85895	362.35519	361.84937	361.34348	360.83966	360.33371	359.82776	359.32178	358.81784	358.31177	357.80573	357.3017	356.79556	356.2894	355.78323	355.27908	354.77286	354.26657	353.76028	353.25604	352.74969	352.24332	351.73691	351.23047	350.7261	350.2196	349.7131	349.20654	348.69998	348.19547	347.68881	347.18216	346.67548	346.16876	345.66205	345.15735	344.65054	344.14374	343.63687	343.13	342.62311	342.11618	341.60919	341.10431	340.59729	340.09024	339.58316	339.07605	338.56894	338.06177	337.5546	337.04739	336.54013	336.03287	335.52557	335.01825	334.51089	334.00562	333.4982	332.99075	332.48331	331.9758	331.46829	330.96075	330.45316	329.94556	329.43793	328.93027	328.42261	327.91281	327.40506	326.89728	326.3895	325.88165	325.37381	324.86594	324.35803	323.85007	323.3421	322.83414	322.32611	321.81805	321.30997	320.79977	320.29166	319.78348	319.2753	318.76709	318.25885	317.75058	317.24228	316.73184	316.22351	315.71512	315.2067	314.69827	314.18979	313.6792	313.17068	312.66214	312.15353	311.64493	311.13422	310.62555	310.11685	309.60812	309.0994	308.58853	308.07971	307.57089	307.06201	306.55106	306.04214	305.5332	305.0242	304.51312	304.00409	303.49503	302.98386	302.47476	301.96561	301.45645	300.94516	300.43594	299.92667	299.41531	298.90601	298.39667	297.88519	297.37582	296.86639	296.35486	295.84537	295.33585	294.82425	294.31467	293.80301	293.29337	292.78372	292.27197	291.76227	291.25043	290.74066	290.2309	289.71899	289.20914	288.69717	288.18729	287.67526	287.16528	286.65323	286.14322	285.63318	285.121	284.6109	284.09869	283.58853	283.07626	282.56604	282.05371	281.54346	281.03107	280.52075	280.0083	279.49792	278.98541	278.4729	277.96243	277.44983	276.93933	276.42667	275.91611	275.40341	274.89276	274.38	273.86722	273.35651	272.84366	272.33289
12	103.292	105.013	105.45	105.568	105.55	105.393	105.163	104.816	104.232	103.676	103.292	102.881	102.476	102.11	101.849	101.693	101.64	101.437	101.231	100.979	100.692	99.9845	99.6832	99.5852	99.663	99.9435	100.45	101.598	102.266	102.852	103.326	103.805	104.196	104.455	104.59	104.563	104.264	103.477	102.873	102.372	101.923	101.534	101.192	100.879	100.603	100.255	99.9515	99.7627	99.2696	98.6415	98.0475	97.5118	97.0303	96.5494	96.1297	95.7045	95.2955	94.9137	94.52	94.1884	93.8741	93.6085	93.4029	93.2045	93.084	92.9414	92.8467	92.7797	92.7519	92.768	92.8651	92.9877	93.2197	93.6565	93.9415	93.7793	93.3921	93.045	92.8613	92.7358	92.5328	92.3824	92.2682	92.176	92.0329	92.3961	92.8394	93.3363	93.8672	94.3718	94.7751	95.1324	95.4445	95.7296	95.9788	96.0962	96.2018	96.2544	96.2932	96.3131	96.3105	96.2653	96.3135	96.3666	96.411	96.6257	96.8147	96.9462	97.0546	97.161	97.2533	97.3308	97.4131	97.4278	97.4872	97.5576	97.6481	97.7248	97.8006	97.8948	98.0407	98.1739	98.6025	99.0675	99.777	100.343	100.691	101.013	101.262	101.435	101.533	101.567	101.55	101.499	101.427	101.331	101.301	101.668	102.069	102.602	103.025	103.378	103.707	103.981	104.269	104.541	104.82	105.112	105.394	105.693	105.98	106.283	106.644	107.032	107.474	107.924	108.324	108.647	108.94	109.032	109.22	109.423	109.817	110.194	110.695	111.229	111.842	112.489	113.217	113.949	114.759	115.66	117.101	118.152	118.961	119.576	120.078	120.362	120.536	120.602	120.59	120.633	120.927	121.536	122.38	123.572	125.074	126.787	128.924	130.169	131.387	132.763	134.021	134.997	135.598	135.11	135.564	136.011	136.474	137.057	137.733	138.55	139.76	141.101	142.177	143.242	144.197	145.05	146.634	148.335	150.002	151.636	153.059	154.409	155.618	156.749	157.655	158.513	159.266	159.972	160.612	161.143	161.741	162.327	163.052	163.77	164.467	165.147	165.775	166.332	166.663	166.939	167.064	167.099	166.975	166.711	166.239	165.453	163.979	163.566	163.244	163.398	163.794	164.094	164.133	163.884	163.483	162.976	162.428	161.806	161.209	160.359	159.547	158.811	158.161	157.865	157.655	157.634	157.762	158.15	158.667	159.42	160.192	159.898	159.473	158.961	158.567	158.26	157.977	157.732	157.525	157.373	157.227	157.096	156.913	156.741	156.645	156.647	156.986	157.485	158.004	158.454	158.775	159.037	159.432	159.923	160.436	160.932	161.406	161.798	162.086	162.263	162.171	161.893	161.525	161.145	160.884	160.683	160.509	160.392	160.302	160.186	160.18	160.5	161.211	162.178	163.292	164.524	165.868	167.157	168.482	169.825	171.157	173.009	175.087	177.088	179.17	181.259	183.283	185.142	186.941	188.507	190.026	191.085	192.39	193.709	195.193	196.764	198.291	200.094	201.785	203.31	204.497	205.449	206.123	206.535	206.664	206.504	206.122	205.405	204.456	203.263	201.842	200.221	198.383	196.378	194.446	192.366	189.932	187.748	185.792	184.079	182.577	181.395	180.518	179.821	179.257	178.642	177.936	177.351	178.96	177.833	176.321	174.694	172.477	168.635	166.7	165.088	163.866	163.063	162.878	165.577	167.001	168.726	169.818	170.682	171.007	170.711	169.31	167.659	167.148	166.539	165.786	164.996	164.213	163.538	164.783	164.57	164.407	164.396	164.525	164.795	165.212	165.786	166.485	167.321	168.284	169.482	170.782	172.091	173.14	174.097	174.871	175.487	175.989	176.364	176.667	176.864	176.998	177.199	177.655	178.156	178.667	179.131	179.65	180.353	181.606	183.085	184.117	185.312	186.945	188.868	190.983	193.179	195.397	197.605	199.817	202.046	204.252	206.473	208.663	210.883	213.002	215.115	217.248	219.358	221.461	223.516	225.555	227.489	229.448	231.513	233.885	236.778	239.831	243.269	246.891	250.656	254.447	258.091	261.686	265.298	269.037	272.842	276.998	281.116	285.233	289.212	292.6	296.197	300.043	304.306	308.84	313.687	318.815	324.276	329.975	336.018	342.288	348.852	355.734	362.985	370.649	378.724	387.938	396.062	404.562	413.18	422.034	431.106	440.507	450.13	461.434	473.772	485.546	498.612	510.342	522.42	535.041	548.175	561.878	576.146	591.282	607.515	625.161	644.893	668.364	692.606	719.739	746.167	774.786	805.983	839.698	876.464	913.596	953.588	995.726	1042.36	1094.24	1147.85	1208.46	1276.59	1354.34	1440.57	1547.8	1660.01	1787.25	1931.55	2095.86	2278.3	2485.19	2746.29	3038.46	3393.9	3797.16	4350	4884.95	5647.97	6581.65	7738.99	9123.84	10810.5	12871.2	15263.1	17708	19540	20621.9	20294	18448.9	16280	13827.1	11532.7	9573.54	7906.2	6591.79	5448.97	4641.83	3968.2	3388.24	2924.52	2542.97	2232.86	1958.78	1726.63	1537.35	1380.32	1245.15	1120.69	1025.92	941.965	867.446	801.97	742.645	686.288	637.79	593.074	552.83	512.32	479.342	450.192	424.148	400.735	379.354	360.176	341.735	325.839	309.704	294.383	281.693	270.369	257.588	247.686	238.702	230.401	222.991	216.127	209.327	203.178	197.505	192.316	187.505	183.003	178.806	174.865	171.216	167.766	164.568	161.68	159.002	156.553	154.229	151.898	149.247	146.565	143.896	141.317	138.754	136.269	133.766	131.244	128.656	126.131	123.626	121.219	118.743	116.752	115.159	113.744	112.309	110.91	109.596	108.349	107.2	106.149	105.251	104.395	103.675	102.985	102.359	101.758	101.197	100.631	100.157	99.6919	99.1544	98.5576	97.8972	97.1275	96.2189	95.2026	93.9068	92.6338	91.3524	90.0776	88.853	87.8359	86.8111	85.8797	85.003	84.2115	83.4796	82.8351	82.2386	81.7398	81.2643	80.8745	80.1985	79.1219	77.6704	76.3437	75.1782	74.7513	75.8566	77.7919	80.4835	83.7925	90.37	94.3702	98.2276	101.937	103.818	106	108.446	110.893	113.291	115.637	117.817	119.815	121.727	123.386	125.297	127.363	129.427	131.451	133.376	135.193	136.882	138.07	139.284	140.578	142.503	144.809	147.526	150.16	152.475	154.789	157.219	159.789	162.501	165.403	168.382	171.393	174.342	177.376	180.311	183.054	185.607	187.789	189.65	191.213	192.383	193.137	193.361	193.277	192.811	192.283	191.808	191.246	190.563	189.808	188.86	187.649	186.445	185.279	184.325	183.407	182.578	181.834	181.207	180.707	180.283	179.99	179.723	179.493	179.298	179.081	178.899	178.576	178.171	177.681	177.091	176.468	175.83	175.309	174.76	174.416	174.097	174.044	174.136	174.324	174.705	175.27	176.565	177.815	178.868	179.572	179.969	180.214	180.205	180.095	179.944	179.778	179.572	179.491	179.58	179.677	179.877	179.94	179.953	180.13	180.582	181.519	182.416	183.001	183.394	183.589	183.452	183.256	183.202	183.312	183.744	184.278	184.911	185.535	186.11	186.714	187.367	188.085	188.925	189.796	190.815	191.884	192.933	193.81	194.623	195.207	195.686	196.172	196.923	197.709	198.292	198.484	198.503	198.343	198.049	197.826	198.023	198.496	199.007	199.631	200.305	201.062	201.785	202.743	203.743	204.763	205.672	206.568	207.446	208.24	209.037	209.681	210.32	210.982	211.757	213.032	214.397	215.854	216.71	217.445	218.082	218.707	219.221	219.669	219.992	220.263	220.427	220.507	220.45	220.397	220.382	220.433	220.88	221.558	222.444	223.377	224.288	224.947	225.572	226.074	226.571	226.993	227.399	227.794	228.253	228.77	229.517	229.772	231.01	232.265	233.562	235	236.57	238.253	240.035	241.819	243.457	244.284	243.815	243.135	243.027	243.179	243.777	244.648	245.975	246.414	245.821	245.562	245.704	246.353	247.727	249.47	250.169	250.852	251.612	252.394	253.236	254.086	254.932	255.833	256.757	257.736	258.736	259.78	260.785	261.863	262.975	264.151	265.407	266.726	268.165	269.786	271.438	273.29	275.495	277.76	279.899	281.963	283.592	285.188	286.654	288.018	289.316	290.527	291.73	292.883	293.853	294.82	295.855	297.072	298.895	300.681	302.589	304.645	306.687	309.108	311.655	314.231	316.779	319.314	321.709	324.008	326.636	329.183	331.585	333.992	336.493	338.973	341.484	344.036	346.579	349.06	351.574	354.06	356.69	359.437	362.7	365.74	368.978	372.091	375.344	379.465	384.309	389.224	395.062	401.332	405.567	411.185	418.226	426.76	437.131	447.85	462.278	477.756	493.332	508.863	521.234	530.374	529.797	531.372	533.072	533.589	532.148	524.974	515.959	505.91	494.858	482.571	469.733	457.921	447.07	437.322	428.72	421.163	414.689	412.421	407.81	403.027	398.97	395.287	391.839	388.496	385.345	382.258	379.313	376.467	373.846	370.424	366.995	363.826	360.436	357.198	354.122	351.587	349.298	347.243	345.405	343.749	342.229	340.843	339.565	338.458	337.546	336.78	336.112	335.478	334.855	333.665	332.7	331.327	329.443	327.419	325.76	323.343
12.1	107.178	106.28	105.672	105.506	105.814	106.133	106.494	106.862	107.228	107.45	107.544	107.548	107.506	107.368	107.193	106.912	106.566	106.129	105.742	105.046	104.059	102.862	101.581	100.418	100.046	100.395	101.206	102.795	103.229	102.433	101.516	100.426	99.9697	99.6	99.5523	99.6317	99.7834	100.005	100.352	100.661	101.258	101.886	102.499	103.099	103.578	104.057	104.145	104.297	104.023	103.625	103.162	102.659	102.107	101.511	100.912	100.285	99.9004	99.4637	99.1204	98.7453	98.4272	98.0989	97.7886	97.448	97.0745	96.6842	96.2707	95.7131	95.1872	94.6985	94.2641	93.886	93.5923	93.5205	93.5695	93.7882	94.1145	94.7404	95.4541	96.2086	96.9696	97.6997	98.1718	98.6254	98.8927	98.955	98.8936	98.7585	98.6066	98.411	98.1793	97.9319	97.7484	97.7769	97.8787	97.9684	98.1221	98.2794	98.465	98.6185	98.7666	98.7814	98.8607	98.8827	98.896	98.9109	98.8996	98.888	98.8858	98.8895	98.8322	98.786	98.744	98.7267	98.7127	98.7156	98.7628	98.9229	99.1038	99.5508	99.9006	100.293	100.704	101.118	101.646	102.166	102.685	103.172	103.637	104.044	104.32	104.506	104.393	104.137	103.849	103.591	103.339	103.12	103.129	103.168	103.28	103.456	103.671	104.007	104.523	105.158	105.884	106.634	107.409	108.187	108.991	109.609	110.267	110.917	111.491	112.025	112.586	112.897	113.139	113.378	113.567	113.748	113.938	114.134	114.449	114.742	115.108	115.497	115.815	116.179	116.541	116.935	117.356	117.812	118.303	118.837	119.432	120.123	120.898	121.793	122.921	124.093	125.272	126.436	127.212	127.943	128.645	129.379	130.699	132.575	134.304	135.984	137.412	138.682	139.803	140.7	141.358	141.831	142.082	142.292	142.475	142.741	143.107	143.618	144.318	145.241	146.404	147.813	149.394	151.136	152.871	154.6	156.156	157.543	158.712	159.706	160.334	160.812	161.188	161.533	161.874	162.33	162.878	163.507	164.142	164.949	165.717	166.448	167.106	167.725	168.244	168.593	168.827	168.9	168.869	168.694	168.421	168.071	167.64	167.097	166.485	165.781	164.993	164.173	163.236	162.316	161.42	160.554	159.76	159.204	158.795	158.682	158.733	158.942	159.346	159.821	160.408	161.002	161.471	161.896	162.222	162.471	162.651	162.716	162.698	162.344	161.888	161.329	160.701	160.066	159.414	159.031	158.768	158.569	158.44	158.325	158.228	158.217	158.033	157.629	157.203	156.809	156.538	156.426	156.666	157.354	158.22	159.177	160.375	161.603	162.789	163.867	164.829	165.637	166.296	166.805	167.134	167.327	167.253	167.114	166.925	166.741	166.555	166.646	166.848	167.216	167.566	168.01	168.555	169.258	170.071	171.051	172.247	173.738	175.428	177.287	179.289	181.411	183.633	185.939	188.292	190.494	192.736	194.942	197.088	199.212	201.224	203.142	204.93	206.53	207.93	208.923	209.492	209.735	209.653	209.342	208.826	208.181	207.168	206.002	204.667	203.221	201.636	199.958	198.231	196.639	194.809	192.971	191.148	189.386	187.697	186.073	184.704	183.397	182.238	181.198	180.257	179.404	178.795	178.23	177.7	177.202	176.672	176	175.216	174.367	173.43	172.455	171.485	170.331	169.2	168.098	167.084	166.118	165.493	164.937	164.545	164.303	164.206	164.241	164.408	164.698	165.068	165.507	165.964	166.262	166.441	166.35	166.167	166.031	166.064	166.39	167.2	168.2	169.375	170.67	172.035	173.381	174.637	175.851	176.541	177.124	177.487	177.923	178.305	178.726	179.189	179.76	180.407	181.131	181.882	182.707	183.647	184.619	185.858	187.135	188.564	189.968	191.388	192.79	194.024	195.29	196.497	197.625	198.702	199.754	200.785	201.839	202.973	204.228	205.787	207.685	209.836	212.219	214.764	217.429	220.126	222.832	225.609	228.496	231.493	234.792	238.231	241.719	245.215	248.681	252.085	255.398	258.708	262.019	265.342	268.692	272.065	275.535	279.107	282.906	286.865	291.019	295.408	300.049	304.746	309.513	314.328	319.283	324.311	329.559	334.393	339.411	344.848	351.614	358.693	367.199	376.143	385.243	393.538	401.91	409.46	416.726	424.022	431.912	440.021	449.15	460.262	473.279	486.893	500.822	515.224	529.303	543.611	558.225	573.386	589.25	606.223	624.182	642.641	661.967	682.543	704.386	728.337	754.108	782.488	813.909	847.967	885.416	925.636	969.129	1015.75	1066.12	1119.86	1177.89	1240.87	1309.87	1384.58	1466.37	1547.24	1670.47	1818.34	1961.79	2116.32	2297.48	2518.1	2766.33	3057.61	3403.4	3806.95	4362.86	4990.63	5689	6636.96	7739.96	9193.46	10876	12978.5	15275.5	17819	19693	20678.5	20313.5	18726.5	16440	13901.5	11579	9658	7960.46	6618.03	5578.53	4675.34	3951.13	3409.52	2931.01	2524.32	2237.11	1947	1709	1596	1374.06	1257.97	1145.11	1043.01	941.871	858.127	793.831	738.778	688.393	643.229	601.724	559.825	522.8	491.07	461.891	435.25	410.681	388	366.895	347.222	329.456	313.85	300.051	288.509	277.821	267.719	258.123	248.911	240.211	231.996	224.227	216.893	210.033	203.64	197.695	192.196	187.147	182.49	178.273	174.26	170.991	168.093	165.521	163.136	160.676	157.764	154.905	151.799	148.617	145.501	142.442	139.487	136.646	134.007	131.726	129.578	127.544	125.622	123.781	122.039	120.307	118.601	116.829	115.156	113.564	112.007	110.565	109.164	107.88	106.664	105.562	104.511	103.579	102.701	101.993	101.315	100.667	100.071	99.4674	98.9707	98.593	98.2147	97.8392	97.4409	97.002	96.5199	95.8343	95.1521	94.4061	93.6141	92.7542	91.8177	90.7811	89.6135	88.3401	86.9129	85.3851	83.8203	82.2011	80.6601	79.2058	78.3057	77.4564	76.8059	76.5287	76.6449	77.4252	79.3119	81.72	84.6603	88.3991	92.3841	96.6605	100.661	104.526	107.944	110.857	113.222	113.418	115.359	116.583	117.726	118.998	120.524	122.181	124.014	126.277	128.7	131.637	134.608	137.65	140.647	143.506	146.116	148.643	151.086	153.289	155.355	157.357	159.235	161.069	162.83	164.402	165.977	167.635	169.728	172.425	175.729	179.329	183.007	186.524	189.55	192.144	194.062	194.456	194.826	195.257	194.801	193.953	193.097	192.338	191.447	190.502	189.554	188.669	187.83	187.062	186.395	185.787	185.296	184.895	184.579	184.391	184.282	184.219	184.27	184.212	184.058	183.737	183.449	183.143	182.857	182.608	182.365	182.18	182.045	181.915	181.796	181.698	181.65	181.66	181.733	181.877	182.065	182.222	182.361	182.337	181.963	181.589	181.167	180.776	180.485	180.31	180.238	180.222	180.22	180.211	180.269	180.342	180.522	180.982	181.678	182.594	183.671	184.821	185.969	186.983	187.697	188.228	188.724	188.913	188.963	188.738	188.227	186.797	187.079	187.845	188.699	189.503	190.127	190.792	191.424	192.168	192.409	192.626	192.749	192.846	193.248	194.148	195.117	196.09	197.104	198.134	198.867	199.45	199.958	200.452	200.851	201.229	201.614	201.992	202.413	202.897	203.377	203.876	204.463	205.068	205.754	206.49	207.203	207.958	208.757	209.582	210.408	211.203	211.917	212.433	212.771	213.097	213.423	213.864	214.439	215.166	216.057	217.109	218.275	219.512	220.743	221.997	223.206	224.434	225.575	226.613	227.511	228.049	228.19	228.032	227.911	227.728	227.63	227.791	227.989	228.255	228.705	229.214	229.956	230.919	232.04	233.131	234.135	235.057	235.774	236.334	236.755	236.795	236.697	236.644	236.655	236.865	237.41	237.973	238.611	239.432	240.324	241.315	242.339	243.334	244.336	245.401	246.192	246.933	247.632	248.284	249.199	250.687	252.184	253.667	255.174	256.639	257.968	259.08	260.112	261.087	261.952	262.754	263.453	264.125	264.813	265.479	266.26	267.273	268.413	269.647	270.965	272.315	273.783	275.266	276.811	278.3	279.642	280.954	282.073	283.094	283.983	284.825	285.733	286.727	287.982	289.424	291.077	292.885	294.771	296.682	298.401	300.091	301.724	303.334	305.146	307.057	309.097	311.323	313.725	316.203	318.716	321.286	323.88	326.498	329.11	331.726	334.253	336.76	339.352	342.003	344.761	347.622	350.639	353.744	356.734	359.87	362.634	365.342	368.053	370.918	373.977	377.354	381.028	385.118	389.727	394.586	399.832	405.341	411.577	418.673	427.494	437.287	447.958	459.276	471.292	483.137	495.48	506.069	514.028	521.597	527.663	532.174	534.648	534.741	532.42	527.497	519.317	511.053	500.438	489.561	478.634	467.989	457.397	447.109	437.652	429.936	421.857	415.681	413.654	409.13	404.561	400.198	395.943	391.978	388.395	384.977	382.199	379.734	377.31	374.891	372.216	369.395	366.413	363.708	361.126	358.657	356.411	354.333	352.43	350.619	348.925	347.337	345.875	344.541	343.338	342.45	341.646	340.883	340.113	339.064	337.643	336.018	334.153	332.142	329.981	327.7
