	776.10089	775.62744	775.15588	774.68237	774.2088	773.73523	773.2616	772.78796	772.31433	771.84064	771.36694	770.89319	770.41943	769.94562	769.4718	768.99799	768.52411	768.05023	767.57635	767.10242	766.62842	766.15448	765.68048	765.20642	764.73236	764.2583	763.78418	763.31006	762.83588	762.36169	761.88751	761.41327	760.93896	760.46472	759.99042	759.51605	759.03973	758.56537	758.09094	757.61652	757.14203	756.66754	756.19305	755.71851	755.242	754.7674	754.29279	753.81818	753.34351	752.86884	752.39215	751.91736	751.44263	750.96783	750.49304	750.01624	749.54138	749.06647	748.59155	748.11664	747.63971	747.16473	746.6897	746.21466	745.73761	745.26251	744.78741	744.3103	743.83514	743.35999	742.88477	742.40753	741.93225	741.45697	740.97968	740.50439	740.02899	739.55164	739.07623	738.60077	738.12335	737.64789	737.17035	736.69482	736.21924	735.7417	735.26611	734.78845	734.31281	733.8371	733.35944	732.88367	732.40594	731.93011	731.45233	730.9765	730.50067	730.02277	729.54688	729.06891	728.59296	728.11499	727.63898	727.16095	726.68488	726.20679	725.73071	725.25256	724.77643	724.29822	723.82202	723.34381	722.86554	722.38922	721.91095	721.43457	720.95624	720.47986	720.00146	719.52301	719.04657	718.56805	718.09155	717.61304	717.13446	716.65784	716.17926	715.70062	715.22394	714.74524	714.26855	713.78979	713.31104	712.83429	712.35547	711.87659	711.39777	710.92084	710.44196	709.96301	709.48602	709.00702	708.52802	708.04901	707.5719	707.09283	706.61371	706.13458	705.65741	705.17822	704.69897	704.21973	703.74249	703.26318	702.78387	702.3045	701.82513	701.34778	700.86835	700.38885	699.90942	699.42993	698.95038	698.47284	697.99329	697.51367	697.03406	696.55438	696.07471	695.59503	695.1153	694.63751	694.15778	693.67798	693.19812	692.71826	692.2384	691.75848	691.27856	690.79865	690.31866	689.83862	689.35858	688.87854	688.39844	687.91833	687.43823	686.95807	686.47791	685.99768	685.51746	685.03717	684.55688	684.0766	683.59625	683.11591	682.6355	682.15509	681.67462	681.19415	680.71368	680.23315	679.75262	679.27203	678.79144	678.31085	677.82819	677.34753	676.86682	676.38611	675.9054	675.42462	674.94379	674.46301	673.98016	673.49927	673.01837	672.53748	672.05652	671.5755	671.09253	670.61151	670.13043	669.64935	669.16827	668.68512	668.20398	667.72278	667.24158	666.75836	666.2771	665.79584	665.31451	664.83118	664.34979	663.86841	663.38702	662.90356	662.42212	661.94061	661.45911	660.97559	660.49402	660.01245	659.52881	659.04718	658.56549	658.08179	657.6001	657.11835	656.63458	656.15277	655.66895	655.18713	654.70526	654.22131	653.73938	653.25745	652.7735	652.2915	651.80743	651.32538	650.84131	650.35919	649.87708	649.39294	648.91077	648.42651	647.94427	647.46002	646.97778	646.49347	646.01111	645.52673	645.04437	644.55994	644.07751	643.59302	643.11053	642.62604	642.14349	641.65887	641.17633	640.69171	640.20905	639.72437	639.23969	638.75696	638.27222	637.78943	637.30463	636.82178	636.33691	635.85205	635.36914	634.88422	634.40125	633.91626	633.43127	632.94824	632.4632	631.97809	631.495	631.00983	630.52466	630.0415	629.55627	629.07098	628.58777	628.10248	627.61713	627.13379	626.64844	626.16302	625.67761	625.19415	624.70868	624.22314	623.73761	623.25409	622.76849	622.2829	621.79724	621.3136	620.82794	620.34222	619.85645	619.37073	618.8869	618.40112	617.91528	617.42938	616.94348	616.45758	615.97363	615.48767	615.00165	614.51563	614.0296	613.54352	613.05743	612.5733	612.08716	611.60095	611.11475	610.62854	610.14227	609.65601	609.16968	608.68335	608.19696	607.71057	607.2262	606.73975	606.2533	605.76678	605.28027	604.7937	604.30713	603.82056	603.33392	602.84729	602.3606	601.8739	601.38721	600.90045	600.41364	599.92682	599.44	598.95313	598.46625	597.97736	597.49042	597.00342	596.51648	596.02942	595.54242	595.05536	594.56824	594.08112	593.59399	593.10681	592.61963	592.13037	591.64313	591.15582	590.66852	590.18121	589.69385	589.20648	588.71704	588.22961	587.74219	587.2547	586.76715	586.2796	585.79004	585.30243	584.81482	584.32721	583.83954	583.34979	582.86212	582.37433	581.8866	581.39679	580.90894	580.42108	579.93323	579.4433	578.95538	578.46741	577.97742	577.48938	577.00134	576.51331	576.02319	575.5351	575.04694	574.55676	574.06854	573.58032	573.09009	572.60181	572.11353	571.62317	571.13483	570.64642	570.15601	569.6676	569.17712	568.6886	568.20013	567.70953	567.22101	566.73041	566.24176	565.75317	565.26245	564.77374	564.28302	563.79431	563.30347	562.8147	562.32385	561.83502	561.34412	560.85522	560.36426	559.87531	559.38428	558.89526	558.40424	557.91516	557.42407	556.93494	556.44379	555.95465	555.46338	554.97418	554.48291	553.99365	553.50232	553.01099	552.52161	552.03021	551.54083	551.04938	550.55792	550.06842	549.5769	549.08734	548.59576	548.10413	547.61456	547.12286	546.63116	546.14148	545.64972	545.16003	544.66821	544.17639	543.68451	543.1947	542.70276	542.21082	541.72095	541.22894	540.73694	540.24689	539.75488	539.26276	538.77063	538.28052	537.78839	537.29614	536.80396	536.31372	535.82147	535.32916	534.83679	534.3465	533.85413	533.36169	532.86926	532.37683	531.88434	531.39386	530.90131	530.40875	529.91614	529.42352	528.93085	528.44025	527.94751	527.45477	526.96204	526.46924	525.97644	525.48364	524.9928	524.49988	524.00702	523.51404	523.02106	522.52808	522.0351	521.54205	521.04895	520.55585	520.06274	519.56958	519.07642	518.58319	518.08997	517.59668	517.10339	516.61011	516.11676	515.62341	515.13	514.6366	514.14313	513.64966	513.15613	512.66266	512.16907	511.67551	511.18188	510.68826	510.19461	509.70093	509.20721	508.71347	508.2197	507.72589	507.23209	506.73825	506.24231	505.74841	505.25449	504.76053	504.26657	503.77255	503.27853	502.78445	502.28833	501.79422	501.30008	500.80591	500.31174	499.8175	499.32123	498.82693	498.33264	497.83832	497.34396	496.84753	496.35312	495.8587	495.36423	494.86975	494.3732	493.87866	493.38409	492.8895	492.39282	491.89816	491.4035	490.90878	490.41202	489.91727	489.42249	488.92563	488.43079	487.93594	487.439	486.94409	486.44916	485.95212	485.45712	484.9621	484.46503	483.96994	483.47482	482.97766	482.48251	481.9873	481.49005	480.99481	480.4975	480.00223	479.5069	479.00952	478.51413	478.01669	477.52127	477.02582	476.52829	476.03278	475.53519	475.03964	474.54199	474.04639	473.54871	473.05304	472.5553	472.05957	471.56177	471.06601	470.56815	470.07233	469.57443	469.07852	468.58057	468.08466	467.58664	467.09064	466.59256	466.09653	465.59842	465.10229	464.60413	464.10593	463.60974	463.11151	462.61526	462.11694	461.61862	461.12231	460.6239	460.12756	459.62909	459.13065	458.63419	458.13565	457.63712	457.14056	456.64197	456.14539	455.64673	455.14804	454.64932	454.15262	453.65387	453.15506	452.65829	452.15942	451.66055	451.1637	450.66476	450.1658	449.66684	449.16986	448.67084	448.17175	447.67267	447.1756	446.67645	446.17728	445.67807	445.18088	444.68164	444.18234	443.68301	443.18369	442.68637	442.18698	441.68756	441.18811	440.68863	440.18915	439.69165	439.19211	438.6925	438.1929	437.69327	437.1936	436.69391	436.19626	435.6965	435.19672	434.69693	434.19708	433.69724	433.19736	432.69745	432.19751	431.69754	431.19962	430.69958	430.19952	429.69946	429.19937	428.69925	428.19907	427.69888	427.1987	426.69846	426.19818	425.69791	425.19757	424.69724	424.19684	423.69644	423.19601	422.69556	422.1951	421.69458	421.19403	420.69348	420.19287	419.69226	419.18954	418.68887	418.18817	417.68744	417.18671	416.68591	416.18509	415.68427	415.18341	414.6825	414.18158	413.67859	413.17761	412.67661	412.17557	411.67453	411.17343	410.67233	410.16913	409.66797	409.16678	408.66556	408.16431	407.66302	407.15967	406.65833	406.15698	405.65558	405.1521	404.65067	404.1492	403.64771	403.14618	402.64258	402.14099	401.6394	401.13776	400.63403	400.13235	399.63065	399.12683	398.62506	398.12326	397.62146	397.11752	396.61566	396.11377	395.60977	395.10779	394.6058	394.10172	393.5997	393.09763	392.59344	392.09134	391.58917	391.08493	390.58273	390.08051	389.57617	389.07388	388.56949	388.06714	387.56479	387.0603	386.55789	386.05334	385.55087	385.0463	384.54376	384.0412	383.53653	383.03394	382.52921	382.02652	381.52176	381.01904	380.51422	380.01141	379.50653	379.00369	378.49878	377.99588	377.49088	376.98795	376.48288	375.97989	375.47479	374.97171	374.46655	373.96344	373.45825	372.95508	372.4498	371.94452	371.44125	370.93591	370.43259	369.92719	369.42175	368.91837	368.41287	367.90942	367.4039	366.89832	366.39478	365.88916	365.38559	364.87988	364.37418	363.87051	363.36475	362.85895	362.35519	361.84937	361.34348	360.83966	360.33371	359.82776	359.32178	358.81784	358.31177	357.80573	357.3017	356.79556	356.2894	355.78323	355.27908	354.77286	354.26657	353.76028	353.25604	352.74969	352.24332	351.73691	351.23047	350.7261	350.2196	349.7131	349.20654	348.69998	348.19547	347.68881	347.18216	346.67548	346.16876	345.66205	345.15735	344.65054	344.14374	343.63687	343.13	342.62311	342.11618	341.60919	341.10431	340.59729	340.09024	339.58316	339.07605	338.56894	338.06177	337.5546	337.04739	336.54013	336.03287	335.52557	335.01825	334.51089	334.00562	333.4982	332.99075	332.48331	331.9758	331.46829	330.96075	330.45316	329.94556	329.43793	328.93027	328.42261	327.91281	327.40506	326.89728	326.3895	325.88165	325.37381	324.86594	324.35803	323.85007	323.3421	322.83414	322.32611	321.81805	321.30997	320.79977	320.29166	319.78348	319.2753	318.76709	318.25885	317.75058	317.24228	316.73184	316.22351	315.71512	315.2067	314.69827	314.18979	313.6792	313.17068	312.66214	312.15353	311.64493	311.13422	310.62555	310.11685	309.60812	309.0994	308.58853	308.07971	307.57089	307.06201	306.55106	306.04214	305.5332	305.0242	304.51312	304.00409	303.49503	302.98386	302.47476	301.96561	301.45645	300.94516	300.43594	299.92667	299.41531	298.90601	298.39667	297.88519	297.37582	296.86639	296.35486	295.84537	295.33585	294.82425	294.31467	293.80301	293.29337	292.78372	292.27197	291.76227	291.25043	290.74066	290.2309	289.71899	289.20914	288.69717	288.18729	287.67526	287.16528	286.65323	286.14322	285.63318	285.121	284.6109	284.09869	283.58853	283.07626	282.56604	282.05371	281.54346	281.03107	280.52075	280.0083	279.49792	278.98541	278.4729	277.96243	277.44983	276.93933	276.42667	275.91611	275.40341	274.89276	274.38	273.86722	273.35651	272.84366	272.33289
-8	11.7829	11.7693	11.7605	11.7341	11.7503	11.7558	11.8033	11.8364	11.877	11.8957	11.9004	11.8908	11.8816	11.875	11.8738	11.8678	11.8475	11.8531	11.867	11.8915	11.9209	11.9567	12.0023	12.042	12.081	12.1331	12.1761	12.215	12.2488	12.3037	12.3213	12.3327	12.3307	12.3153	12.3069	12.3427	12.3381	12.3353	12.3295	12.2963	12.344	12.402	12.4517	12.5009	12.5546	12.6196	12.6752	12.7343	12.6637	12.7111	12.7899	12.8771	12.9812	13.1197	13.2576	13.4221	13.6366	13.8641	14.1435	14.438	14.7045	15.1092	15.508	15.8983	16.2244	16.5423	16.7881	16.9332	16.8404	16.6084	16.2445	15.8612	15.5095	15.0795	14.6671	14.323	13.9384	13.6774	13.5882	13.4974	13.3691	13.271	13.185	13.1248	13.0882	13.0584	13.0605	13.0594	13.0638	13.0602	13.0096	12.9579	12.8922	12.7298	12.845	12.9443	13.0159	13.0909	13.0226	12.9799	12.9601	12.9128	12.8989	12.8611	12.8495	12.8449	12.8076	12.7757	12.739	12.6948	12.6609	12.6173	12.589	12.5784	12.5642	12.5647	12.5846	12.6233	12.6727	12.7267	12.7721	12.8109	12.8434	12.8659	12.8952	12.9038	12.891	12.9013	12.9036	12.9091	12.929	12.9334	12.952	12.9626	12.9908	13.0365	13.0848	13.1394	13.1902	13.2354	13.2583	13.2769	13.2948	13.312	13.3099	13.2966	13.2977	13.3129	13.3121	13.3325	13.3366	13.3213	13.3076	13.3042	13.3148	13.3226	13.3379	13.363	13.3808	13.3998	13.4077	13.4319	13.4441	13.4452	13.4579	13.4901	13.5101	13.5464	13.5945	13.6408	13.6844	13.7183	13.7601	13.7968	13.8217	13.8289	13.8362	13.8427	13.8364	13.818	13.8027	13.8005	13.7879	13.7667	13.7748	13.7891	13.7965	13.8214	13.8463	13.8563	13.8923	13.9167	13.9315	13.9428	13.9475	13.9572	13.9545	13.9511	13.9391	13.9185	13.9165	13.9237	13.941	13.9584	13.9723	13.9865	13.9941	14.0146	14.0391	14.0689	14.1035	14.1484	14.1562	14.1675	14.154	14.1707	14.1787	14.2497	14.3019	14.3206	14.3333	14.3307	14.3368	14.3221	14.3346	14.3281	14.335	14.368	14.4512	14.541	14.5648	14.5744	14.5715	14.5559	14.534	14.4915	14.4291	14.3879	14.3297	14.279	14.2385	14.2037	14.1924	14.1776	14.1768	14.1621	14.1587	14.1729	14.1813	14.1823	14.1896	14.1871	14.1784	14.175	14.1728	14.1721	14.1761	14.1861	14.201	14.2156	14.2287	14.2311	14.2145	14.1822	14.1633	14.1458	14.1106	14.0793	14.0628	14.0453	13.9941	13.9592	13.9228	13.9067	13.8816	13.8813	13.8786	13.8781	13.8953	13.9266	13.9534	13.9794	14.0011	14.0302	14.0408	14.045	14.0548	14.0505	14.0329	14.0042	13.9693	13.939	13.8891	13.8505	13.799	13.7582	13.7098	13.6918	13.6961	13.6941	13.699	13.7277	13.7436	13.7506	13.7638	13.7872	13.7942	13.8025	13.7876	13.7743	13.7633	13.7474	13.7403	13.7283	13.7281	13.7174	13.7005	13.7036	13.6854	13.6732	13.6563	13.6366	13.6118	13.595	13.5714	13.5416	13.506	13.4672	13.4473	13.4237	13.4112	13.401	13.43	13.4524	13.4768	13.4892	13.4965	13.5074	13.4953	13.4722	13.4508	13.43	13.4388	13.4698	13.4765	13.4703	13.4555	13.4561	13.4754	13.4811	13.4703	13.4706	13.4651	13.4752	13.4846	13.4875	13.4681	13.4645	13.4619	13.4685	13.4772	13.4882	13.5015	13.5485	13.5789	13.6051	13.6151	13.6309	13.6335	13.6253	13.6153	13.6385	13.6412	13.6314	13.6249	13.6289	13.6419	13.6557	13.6977	13.7523	13.811	13.8442	13.9012	13.9578	14.0398	14.1425	14.2368	14.3833	14.5285	14.7136	14.9189	15.203	15.4773	15.8346	16.252	16.7128	17.1972	17.7887	18.5721	19.4801	20.5428	22.1663	24.5461	27.5437	32.3075	38.7933	48.521	64.176	86.8667	108.333	116.967	102.4	84.5732	66.6101	53.0785	43.4572	37.0123	32.443	29.0836	26.0166	25.0831	23.2694	22.7633	22.261	21.8168	21.4967	21.1475	20.8536	20.5244	20.1279	19.6814	19.2468	18.7889	18.3626	17.922	17.5589	17.2356	17.1148	16.9408	16.763	16.618	16.4873	16.3718	16.2645	16.1764	16.1004	16.0223	15.9642	15.8967	15.8493	15.8055	15.7563	15.7115	15.6777	15.6568	15.6407	15.6568	15.6776	15.7791	15.8567	15.9122	15.9548	15.9969	16.0507	16.0968	16.1156	16.1304	16.0692	16.0798	16.0981	16.1397	16.1882	16.267	16.3352	16.405	16.4786	16.5629	16.6522	16.7628	16.8881	17.0351	17.208	17.3679	17.5494	17.7492	17.9499	18.1778	18.3963	18.6323	18.8718	19.1165	19.37	19.6189	19.8624	20.0875	20.2932	20.4926	20.6749	20.8485	20.9869	21.1375	21.2669	21.3755	21.4684	21.5297	21.534	21.6133	21.6281	21.5338	21.385	21.1962	20.9525	20.6637	20.3061	19.9148	19.49	19.0541	18.602	18.1671	17.7516	17.3502	16.9691	16.6329	16.3	16.0084	15.7606	15.4991	15.2704	15.0719	14.9244	14.7795	14.6402	14.5006	14.3638	14.2299	14.1043	13.9967	13.8996	13.7913	13.6996	13.6227	13.5298	13.4341	13.3504	13.2717	13.2102	13.1529	13.1062	13.0678	13.0509	13.0305	13.022	13.0062	12.9863	12.9433	12.9055	12.8547	12.8152	12.758	12.7036	12.6459	12.5959	12.5559	12.5361	12.5298	12.5264	12.5362	12.5419	12.5705	12.6071	12.6385	12.6586	12.6499	12.6308	12.6026	12.5891	12.5761	12.5483	12.5126	12.4899	12.4714	12.4559	12.4368	12.4317	12.4334	12.4268	12.4359	12.4398	12.4623	12.4689	12.4712	12.47	12.4492	12.4191	12.4029	12.3863	12.3527	12.3221	12.3021	12.304	12.3011	12.322	12.3362	12.334	12.3221	12.311	12.3119	12.3067	12.3094	12.3092	12.2991	12.2858	12.2767	12.2782	12.2622	12.2233	12.1973	12.1885	12.1879	12.1926	12.1982	12.1857	12.1905	12.205	12.2315	12.2598	12.2974	12.3232	12.3339	12.359	12.3851	12.405	12.4331	12.4392	12.447	12.4435	12.4512	12.4587	12.4521	12.4222	12.387	12.3631	12.3518	12.339	12.3256	12.3204	12.3025	12.2918	12.3088	12.324	12.3403	12.3596	12.3869	12.4077	12.428	12.4455	12.4548	12.4549	12.4463	12.4399	12.4396	12.4208	12.3716	12.3167	12.2541	12.2081	12.1797	12.1854	12.196	12.2063	12.2251	12.235	12.2378	12.2212	12.2053	12.2513	12.2827	12.3103	12.337	12.359	12.385	12.3833	12.4136	12.4288	12.4284	12.4249	12.4092	12.3978	12.3895	12.3753	12.363	12.3638	12.3512	12.3263	12.3247	12.3222	12.3275	12.3331	12.3531	12.3727	12.398	12.4015	12.395	12.3681	12.3599	12.3661	12.3763	12.3971	12.4112	12.4157	12.4536	12.4928	12.5321	12.578	12.7256	12.8989	13.0724	13.2381	13.3425	13.4867	13.4635	13.2757	12.8839	12.6616	12.4588	12.3089	12.3904	12.3817	12.3452	12.2642	12.2159	12.1853	12.1631	12.1554	12.1478	12.1427	12.1457	12.1595	12.1477	12.1455	12.1485	12.1468	12.1508	12.1486	12.139	12.1235	12.104	12.0808	12.0497	12.026	12.0242	12.0293	12.0476	12.0657	12.0738	12.0922	12.0995	12.1016	12.1001	12.0946	12.0956	12.088	12.0825	12.0706	12.0776	12.0853	12.0941	12.0956	12.1034	12.1256	12.1547	12.1873	12.2087	12.2243	12.2187	12.213	12.162	12.1542	12.1465	12.1308	12.1063	12.0842	12.0625	12.0405	12.0397	12.0302	12.0252	12.0216	12.0051	12.0035	12.0062	12.0216	12.0395	12.0676	12.1098	12.1609	12.2033	12.2335	12.2554	12.2711	12.29	12.2936	12.2915	12.255	12.209	12.1613	12.0786	12.0317	11.9889	11.9443	11.9071	11.8827	11.8565	11.842	11.8454	11.8378	11.8351	11.821	11.8111	11.794	11.7929	11.8054	11.8124	11.8172	11.8132	11.813	11.8001	11.785	11.7654	11.7485	11.7308	11.7132	11.6879	11.6507	11.6025	11.583	11.5725	11.5771	11.6035	11.6111	11.6158	11.6283	11.6657	11.6822	11.699	11.7082	11.713	11.7235	11.7207	11.7051	11.6806	11.6731	11.6709	11.6705	11.6769	11.6972	11.7099	11.7233	11.7247	11.7242	11.7096	11.7035	11.6846	11.6685	11.6507	11.6263	11.6016	11.5608	11.5274	11.503	11.4763	11.4741	11.4716	11.4804	11.4859	11.5153	11.5487	11.5704	11.5905	11.6054	11.6171	11.633	11.6262	11.6223	11.6122	11.5852	11.571	11.5542	11.5329	11.5054	11.4774	11.4689	11.4538	11.4507	11.4667	11.5114	11.5579	11.5863	11.6131	11.6496	11.6805	11.7191	11.7563	11.7932	11.8185	11.8107	11.806	11.7959	11.7665	11.7478	11.716	11.6997	11.6726	11.666	11.6725	11.677	11.6916	11.6794	11.6548	11.67	11.6555	11.7015	11.7534	11.8076	11.8516	11.8691	11.8888	11.8889	11.8653	11.7821	11.7441	11.7309	11.712	11.7034	11.6776	11.6541	11.627	11.6001	11.5883	11.5702	11.5597	11.5617	11.5834	11.5953	11.5894	11.5656	11.4963	11.3901	11.3403	11.3133	11.2887	11.2653	11.2532	11.2664	11.291	11.3318	11.3427	11.3321	11.3424	11.3507	11.345	11.3376	11.326	11.289	11.2514	11.2106	11.18	11.1525	11.1345	11.1191	11.0918	11.0653	11.0553	11.0423	11.035	11.0407	11.0545	11.0803	11.1169	11.1469	11.1466	11.1318	11.1046	11.0903	11.0747	11.0709	11.065	11.0465	11.0288	11.0035	10.975	10.951	10.9149	10.8794	10.8405	10.827	10.8254	10.821	10.8162	10.802	10.7946	10.8149	10.8409	10.8692	10.8761	10.8858	10.8839	10.8889	10.8919	10.8949	10.8866	10.8793	10.8547	10.8273	10.8134	10.8092	10.811	10.8116	10.8295	10.8694	10.9408	11.0318	11.1156	11.2372
