1276.4928	138.78108
1274.8936	137.06898
1273.2921	136.70587
1271.6903	136.81795
1270.0902	136.86555
1268.4878	136.88048
1266.8871	137.2177
1265.2842	137.31488
1263.6809	137.20988
1262.0793	136.96251
1260.4755	136.58678
1258.8733	136.50461
1257.2689	136.55745
1255.6642	136.83279
1254.061	137.33173
1252.4558	137.55345
1250.8502	137.78557
1249.2462	138.04965
1247.6401	138.64677
1246.0337	138.8177
1244.4269	139.0074
1242.8218	139.07932
1241.2145	139.41675
1239.6068	139.6328
1237.9989	139.74661
1236.3926	139.82558
1234.7841	139.7784
1233.1753	139.5258
1231.5662	138.87292
1229.9568	138.56158
1228.349	138.53015
1226.739	138.56335
1225.1287	138.12906
1223.5181	138.16701
1221.9072	138.27551
1220.296	138.70732
1218.6865	139.53084
1217.0747	140.07434
1215.4626	140.46053
1213.8503	140.89757
1212.2377	140.98438
1210.6248	140.91
1209.0115	140.75639
1207.3979	140.45718
1205.7842	140.00371
1204.17	140.07956
1202.5557	140.18343
1200.9427	140.40768
1199.3278	141.10432
1197.7125	141.78452
1196.0969	142.77235
1194.481	144.24118
1192.8647	144.97903
1191.2483	145.7149
1189.6315	146.6236
1188.0144	147.29012
1186.3951	147.72369
1184.7775	147.97888
1183.1594	148.65924
1181.5411	149.0786
1179.9226	149.0547
1178.3037	148.974
1176.6846	148.72435
1175.0651	148.82445
1173.4453	149.04422
1171.8252	149.15164
1170.2048	149.33902
1168.5823	149.74803
1166.9614	150.21004
1165.3401	150.66785
1163.7185	151.18884
1162.0967	151.62126
1160.4745	152.48128
1158.8502	153.638
1157.2274	154.93428
1155.6044	155.92592
1153.9811	157.04012
1152.3574	158.48517
1150.7316	159.61644
1149.1073	160.3047
1147.4828	160.64326
1145.8579	161.09755
1144.2308	161.49255
1142.6055	161.49533
1140.9797	161.60869
1139.3536	161.43027
1137.7255	161.4919
1136.0988	161.95206
1134.4718	162.76567
1132.8427	163.51511
1131.2151	164.30472
1129.5873	165.005
1127.9573	165.86331
1126.3289	166.79176
1124.6981	167.86069
1123.0691	169.09428
1121.4398	169.62714
1119.8082	169.93132
1118.1783	169.67006
1116.5461	169.4267
1114.9155	169.6106
1113.2848	169.34691
1111.6517	168.37685
1110.0203	167.47089
1108.3866	167.21019
1106.7545	167.33116
1105.1202	167.65935
1103.4875	168.61281
1101.8528	169.50513
1100.2195	170.47922
1098.584	170.90601
1096.9502	171.49924
1095.3141	172.29271
1093.6796	173.2925
1092.043	174.6404
1090.4078	175.82214
1088.7705	176.97646
1087.1349	177.4897
1085.4969	178.73387
1083.8588	179.87094
1082.2222	180.89008
1080.5834	181.94478
1078.9463	182.76566
1077.3069	183.51746
1075.6671	184.38487
1074.0291	185.47447
1072.3887	185.88202
1070.748	186.61497
1069.1091	187.12958
1067.4679	187.88187
1065.8263	188.46347
1064.1864	189.33864
1062.5443	190.27863
1060.9019	191.05608
1059.259	192.47786
1057.6179	193.60672
1055.9746	194.22285
1054.3309	195.71808
1052.6888	196.96117
1051.0446	198.59863
1049.4	199.69246
1047.7551	200.45285
1046.11	201.13144
1044.4664	202.79901
1042.8206	205.35892
1041.1744	208.93343
1039.5281	212.75064
1037.8813	217.21368
1036.2363	224.41525
1034.589	231.51009
1032.9413	241.90805
1031.2933	254.24654
1029.6451	267.99216
1027.9966	283.26624
1026.3478	299.95908
1024.6986	316.54495
1023.0511	334.29266
1021.4013	351.05246
1019.7512	369.32019
1018.1008	386.33673
1016.4501	404.06516
1014.7991	420.45383
1013.1478	437.5416
1011.4962	450.70728
1009.8443	465.27832
1008.1921	481.01297
1006.5396	497.35703
1004.8867	515.3584
1003.2336	532.37042
1001.5801	552.33411
999.92639	577.35181
998.27228	604.81805
996.61792	643.07452
994.96326	683.40045
993.30829	728.14258
991.65295	784.45789
989.99738	848.66595
988.34143	956.00806
986.68329	1065.7834
985.02673	1179.8159
983.36993	1293.825
981.71277	1378.5195
980.0553	1413.2067
978.39752	1431.7572
976.7395	1444.5264
975.08112	1445.0619
973.42047	1446.522
971.76147	1456.3428
970.10217	1452.5562
968.44257	1445.8022
966.78259	1436.9357
965.12042	1425.9612
963.4599	1427.6949
961.79907	1421.4191
960.13788	1416.166
958.47638	1409.9226
956.81268	1403.092
955.15057	1397.7889
953.48816	1391.3495
951.8255	1387.6798
950.16052	1383.3855
948.49719	1383.4543
946.83356	1387.8969
945.1676	1392.9404
943.50336	1401.3893
941.83881	1412.0784
940.17194	1419.5576
938.50677	1423.405
936.84125	1408.2065
935.17352	1286.2031
933.50739	1153.7961
931.84094	1028.4403
930.17224	916.74591
928.50519	810.65796
926.83582	724.07184
925.16815	637.59985
923.50018	557.28058
921.8299	506.45813
920.16125	468.55426
918.49042	440.56866
916.82117	415.74728
915.14966	402.7373
913.4798	394.92114
911.80963	391.13211
910.13715	391.27768
908.46637	392.53668
906.79327	388.49728
905.12189	389.29233
903.44818	389.14902
901.77612	389.25833
900.10181	390.36807
898.42712	389.121
896.75415	389.87759
895.07892	388.87088
893.40527	388.91144
891.72937	387.20563
890.05511	385.49097
888.3786	385.12216
886.70178	384.72226
885.02661	384.37802
883.34912	384.18277
881.67334	383.37848
879.99524	381.69589
878.31683	380.43634
876.64008	378.90726
874.96106	377.73138
873.28174	376.37872
871.604	375.29141
869.92407	374.47882
868.24377	374.08542
866.56512	373.65164
864.88422	373.13129
863.20294	372.54294
861.52338	371.85428
859.84149	371.16098
858.1593	370.1926
856.47681	369.81665
854.79596	369.7821
853.11285	370.06497
851.42944	371.237
849.74567	372.34302
848.06354	373.10913
846.37915	374.43207
844.69446	375.24384
843.0094	375.77905
841.3241	376.6929
839.63843	377.93631
837.95441	379.25995
836.26813	379.7485
834.58154	380.67764
832.89459	381.52289
831.2074	384.17584
829.51984	387.9256
827.83191	392.16611
826.14569	397.26834
824.45721	402.4487
822.76837	408.64142
821.07922	412.81842
819.38977	418.47379
817.70001	422.16797
816.00989	423.71848
814.31952	421.29312
812.62878	420.03867
810.93768	418.09912
809.24634	414.99054
807.55469	408.59851
805.86267	403.37747
804.17035	397.77393
802.47766	391.48389
800.78473	384.57086
799.09143	378.34195
797.39783	373.10748
795.70392	368.43179
794.0097	364.625
792.31512	361.21704
790.6203	359.37302
788.92511	357.17181
787.22955	355.10727
785.53375	353.0303
783.83759	351.86182
782.13916	351.18713
780.44232	350.46201
778.74524	349.80835
777.04779	348.84906
775.35004	347.97864
773.65198	347.98758
771.95361	347.78122
770.25488	347.22482
768.55389	347.10956
766.85449	347.28394
765.15485	347.78033
763.45483	348.26523
761.75452	347.90237
760.05194	346.89798
758.35095	346.33923
756.64972	345.63641
754.94812	345.31784
753.2442	345.39111
751.54193	345.27783
749.83942	345.10599
748.13654	344.81152
746.43134	345.00888
744.72778	345.64655
743.02393	346.23352
741.31976	347.37994
739.61328	348.16867
737.90851	348.90298
736.20337	350.46088
734.49591	352.27386
732.7901	353.79547
731.08405	355.76022
729.37561	357.58389
727.66888	359.51758
725.95978	361.83218
724.25238	363.34326
722.54468	364.80545
720.83466	365.9201
719.12628	366.30182
717.4176	365.97916
715.7066	365.07251
713.99725	365.2243
712.28564	365.70474
710.57562	366.12405
708.86334	367.24207
707.15271	369.25183
705.43976	371.79446
703.72852	375.59695
702.01489	380.51672
700.30298	386.05273
698.58875	391.78845
696.87616	398.42838
695.16125	405.53946
693.44806	412.74356
691.73248	420.78296
690.01862	427.92432
688.30243	436.12341
686.58795	444.74936
684.87109	452.25137
683.15588	459.35983
681.43842	465.86551
679.72058	472.88797
678.00446	479.08978
676.28595	484.50891
674.56915	489.65933
672.85004	494.17426
671.13062	499.83179
669.41284	504.92398
667.69275	509.85342
665.97229	514.7666
664.25354	518.98584
662.53247	522.23798
660.81104	524.05133
659.09131	525.35999
657.36926	526.76935
655.64685	528.11566
653.92615	530.08966
652.20313	531.13293
650.47974	532.42877
648.75806	535.02484
647.034	537.71289
645.30969	540.6543
643.58496	543.75055
