2163.88	1.85
2162.06	1.85
2160.23	1.85
2158.4	1.825
2156.57	1.85667
2154.74	1.825
2152.91	1.86333
2151.08	1.84
2149.25	1.85
2147.42	1.825
2145.59	1.82
2143.76	1.83667
2141.93	1.9
2140.1	1.805
2138.26	1.80167
2136.43	1.845
2134.6	1.825
2132.77	1.85833
2130.94	1.805
2129.1	1.77833
2127.27	1.86
2125.44	1.785
2123.6	1.81
2121.77	1.83167
2119.94	1.81833
2118.1	1.77833
2116.27	1.735
2114.43	1.73333
2112.6	1.79333
2110.76	1.74333
2108.93	1.77167
2107.09	1.82833
2105.26	1.77333
2103.42	1.74333
2101.58	1.84333
2099.75	1.8
2097.91	1.78833
2096.07	1.77167
2094.24	1.75167
2092.4	1.78667
2090.56	1.78333
2088.72	1.76
2086.89	1.80333
2085.05	1.755
2083.21	1.67833
2081.37	1.78167
2079.53	1.74167
2077.69	1.73333
2075.85	1.74833
2074.01	1.76167
2072.17	1.67833
2070.33	1.7
2068.49	1.73167
2066.65	1.745
2064.81	1.70667
2062.97	1.73
2061.13	1.74667
2059.29	1.715
2057.44	1.70167
2055.6	1.71
2053.76	1.715
2051.92	1.75
2050.07	1.67833
2048.23	1.71667
2046.39	1.68
2044.54	1.70667
2042.7	1.68
2040.85	1.69667
2039.01	1.66833
2037.16	1.68
2035.32	1.65167
2033.47	1.74333
2031.63	1.64167
2029.79	1.65833
2027.94	1.66
2026.09	1.70667
2024.25	1.66333
2022.4	1.64667
2020.55	1.62
2018.7	1.67167
2016.86	1.69833
2015.01	1.625
2013.16	1.65
2011.31	1.66167
2009.47	1.60667
2007.62	1.63333
2005.77	1.63
2003.92	1.68833
2002.07	1.63167
2000.22	1.57833
1998.37	1.625
1996.52	1.61667
1994.67	1.59833
1992.82	1.615
1990.97	1.65
1989.12	1.63
1987.27	1.625
1985.42	1.58333
1983.57	1.62167
1981.71	1.62833
1979.86	1.63667
1978.01	1.64167
1976.16	1.625
1974.31	1.62833
1972.45	1.60667
1970.6	1.61833
1968.75	1.56333
1966.89	1.555
1965.04	1.605
1963.19	1.57333
1961.33	1.58833
1959.48	1.635
1957.62	1.54
1955.76	1.56667
1953.91	1.56667
1952.05	1.58833
1950.2	1.56
1948.34	1.57167
1946.49	1.52333
1944.63	1.525
1942.78	1.57167
1940.92	1.52333
1939.06	1.59167
1937.2	1.6
1935.34	1.58
1933.49	1.56167
1931.63	1.57
1929.77	1.565
1927.91	1.55667
1926.05	1.57333
1924.19	1.575
1922.33	1.54333
1920.47	1.55833
1918.61	1.53833
1916.75	1.54167
1914.89	1.535
1913.03	1.545
1911.17	1.555
1909.31	1.51667
1907.45	1.5
1905.59	1.52333
1903.73	1.535
1901.87	1.545
1900	1.56833
1898.14	1.52
1896.28	1.53
1894.41	1.53667
1892.55	1.48333
1890.68	1.575
1888.82	1.53167
1886.96	1.53333
1885.09	1.59667
1883.23	1.47167
1881.37	1.53333
1879.5	1.51167
1877.64	1.53667
1875.77	1.49
1873.9	1.50667
1872.04	1.57167
1870.17	1.495
1868.31	1.47333
1866.44	1.505
1864.57	1.50667
1862.7	1.51333
1860.84	1.515
1858.97	1.47
1857.1	1.56
1855.23	1.48833
1853.37	1.49333
1851.49	1.515
1849.63	1.475
1847.76	1.475
1845.89	1.46833
1844.02	1.47167
1842.15	1.47333
1840.28	1.47333
1838.41	1.5
1836.54	1.46667
1834.67	1.47833
1832.8	1.49833
1830.93	1.47667
1829.06	1.485
1827.18	1.50667
1825.31	1.47833
1823.44	1.45667
1821.57	1.43167
1819.69	1.43
1817.82	1.43
1815.95	1.43167
1814.08	1.48167
1812.2	1.43333
1810.33	1.46167
1808.45	1.43333
1806.58	1.46
1804.7	1.44333
1802.83	1.42333
1800.95	1.435
1799.08	1.455
1797.2	1.41667
1795.33	1.44667
1793.45	1.46667
1791.57	1.39667
1789.7	1.41
1787.82	1.43833
1785.94	1.435
1784.06	1.44
1782.19	1.445
1780.31	1.41667
1778.43	1.42667
1776.55	1.41333
1774.68	1.42
1772.8	1.40167
1770.92	1.41833
1769.04	1.39667
1767.16	1.42833
1765.28	1.40333
1763.4	1.39833
1761.52	1.41
1759.64	1.41333
1757.76	1.35667
1755.88	1.34
1754	1.38833
1752.11	1.38
1750.23	1.38667
1748.35	1.36833
1746.47	1.35833
1744.59	1.40333
1742.7	1.36833
1740.82	1.375
1738.94	1.43167
1737.05	1.445
1735.17	1.37667
1733.29	1.44833
1731.4	1.37167
1729.52	1.34
1727.63	1.34333
1725.75	1.39167
1723.87	1.415
1721.98	1.37667
1720.09	1.39
1718.21	1.35
1716.32	1.37
1714.44	1.37167
1712.55	1.33833
1710.66	1.38833
1708.77	1.37167
1706.89	1.36
1705	1.37833
1703.11	1.39333
1701.22	1.34
1699.33	1.39667
1697.45	1.40167
1695.56	1.33667
1693.67	1.36333
1691.78	1.38
1689.89	1.30333
1688	1.33
1686.11	1.355
1684.22	1.36
1682.33	1.34
1680.44	1.38
1678.55	1.34667
1676.66	1.34
1674.77	1.31833
1672.87	1.34167
1670.98	1.345
1669.09	1.32667
1667.2	1.34167
1665.3	1.30833
1663.41	1.34
1661.52	1.33333
1659.63	1.35167
1657.73	1.35833
1655.84	1.31333
1653.94	1.325
1652.05	1.36
1650.15	1.36833
1648.26	1.32333
1646.36	1.33
1644.47	1.33333
1642.57	1.34667
1640.68	1.34
1638.78	1.32333
1636.89	1.34667
1634.99	1.38333
1633.09	1.35167
1631.19	1.31667
1629.3	1.34333
1627.4	1.31167
1625.5	1.295
1623.6	1.32667
1621.7	1.33333
1619.81	1.315
1617.91	1.345
1616.01	1.33833
1614.11	1.31333
1612.21	1.32833
1610.31	1.36667
1608.41	1.31333
1606.51	1.30833
1604.61	1.27167
1602.71	1.32833
1600.81	1.34333
1598.91	1.34833
1597.01	1.335
1595.1	1.305
1593.2	1.31667
1591.3	1.29333
1589.4	1.30333
1587.49	1.32333
1585.59	1.31167
1583.69	1.27167
1581.78	1.34833
1579.88	1.29333
1577.97	1.33833
1576.07	1.29167
1574.17	1.29
1572.26	1.24
1570.36	1.33333
1568.45	1.28667
1566.55	1.31167
1564.64	1.3
1562.74	1.26167
1560.83	1.275
1558.92	1.25667
1557.01	1.27
1555.11	1.345
1553.2	1.64333
1551.29	2.02667
1549.39	1.88
1547.48	1.56167
1545.57	1.38
1543.66	1.35167
1541.75	1.305
1539.84	1.285
1537.93	1.305
1536.02	1.26167
1534.12	1.23167
1532.21	1.25333
1530.29	1.29
1528.38	1.27167
1526.48	1.275
1524.56	1.23667
1522.65	1.235
1520.74	1.25333
1518.83	1.24667
1516.92	1.27167
1515.01	1.285
1513.09	1.27
1511.18	1.27667
1509.27	1.24333
1507.35	1.18
1505.44	1.22833
1503.53	1.265
1501.61	1.25167
1499.7	1.23167
1497.79	1.245
1495.87	1.2
1493.96	1.22333
1492.04	1.24833
1490.12	1.23167
1488.21	1.25667
1486.29	1.22167
1484.38	1.22667
1482.46	1.18167
1480.54	1.195
1478.63	1.16
1476.71	1.20667
1474.79	1.17667
1472.87	1.20167
1470.96	1.21833
1469.04	1.11167
1467.12	1.16667
1465.2	1.225
1463.28	1.2
1461.36	1.20167
1459.44	1.21
1457.52	1.16667
1455.6	1.20167
1453.68	1.205
1451.76	1.19833
1449.84	1.215
1447.92	1.18167
1446	1.18833
1444.08	1.15167
1442.16	1.18167
1440.24	1.165
1438.31	1.17833
1436.39	1.18333
1434.47	1.215
1432.54	1.17833
1430.62	1.185
1428.7	1.17333
1426.78	1.19667
1424.85	1.19167
1422.93	1.14
1421	1.18833
1419.08	1.145
1417.15	1.15333
1415.23	1.19
1413.3	1.14667
1411.38	1.17833
1409.45	1.14
1407.53	1.205
1405.6	1.16333
1403.67	1.17333
1401.75	1.21333
1399.82	1.18833
1397.89	1.16333
1395.96	1.15167
1394.03	1.19
1392.11	1.14
1390.18	1.15
1388.25	1.16833
1386.32	1.165
1384.39	1.135
1382.46	1.18
1380.53	1.16333
1378.6	1.19667
1376.67	1.17833
1374.74	1.19
1372.81	1.15667
1370.88	1.15833
1368.95	1.16667
1367.02	1.165
1365.09	1.19
1363.15	1.16167
1361.22	1.14167
1359.29	1.18
1357.36	1.17167
1355.43	1.16
1353.49	1.16167
1351.56	1.12667
1349.63	1.175
1347.69	1.18167
1345.76	1.16667
1343.82	1.18833
1341.89	1.21667
1339.95	1.17167
1338.02	1.14667
1336.08	1.125
1334.15	1.13167
1332.21	1.165
1330.28	1.15833
1328.34	1.145
1326.4	1.16167
1324.46	1.18167
1322.53	1.16
1320.59	1.16
1318.65	1.15
1316.71	1.175
1314.77	1.17833
1312.84	1.195
1310.9	1.13667
1308.96	1.15667
1307.02	1.19833
1305.08	1.17
1303.14	1.16833
1301.2	1.145
1299.26	1.18667
1297.32	1.13333
1295.38	1.14333
1293.44	1.17333
1291.5	1.18667
1289.56	1.13833
1287.61	1.18167
1285.67	1.17833
1283.73	1.155
1281.79	1.175
1279.84	1.16333
1277.9	1.165
1275.96	1.13833
1274.02	1.15167
1272.07	1.2
1270.13	1.17333
1268.19	1.165
1266.24	1.165
1264.29	1.14833
1262.35	1.21167
1260.4	1.215
1258.46	1.17333
1256.51	1.14667
1254.56	1.14167
1252.62	1.15667
1250.68	1.17667
1248.73	1.20167
1246.78	1.175
1244.83	1.22667
1242.89	1.19
1240.94	1.21167
1238.99	1.175
1237.04	1.20333
1235.09	1.165
1233.14	1.19667
1231.2	1.22167
1229.25	1.19667
1227.3	1.2
1225.35	1.23333
1223.39	1.22333
1221.44	1.18
1219.49	1.23167
1217.54	1.195
1215.59	1.225
1213.64	1.28
1211.69	1.25833
1209.74	1.275
1207.78	1.26667
1205.83	1.28
1203.88	1.34667
1201.93	1.35333
1199.98	1.36
1198.02	1.44333
1196.07	1.44333
1194.12	1.49333
1192.16	1.50667
1190.2	1.49667
1188.25	1.49833
1186.3	1.53667
1184.34	1.5
1182.39	1.54
1180.43	1.55833
1178.47	1.56667
