2163.88	1.76833
2162.06	1.76833
2160.23	1.76833
2158.4	1.785
2156.57	1.73333
2154.74	1.73833
2152.91	1.79333
2151.08	1.74667
2149.25	1.78333
2147.42	1.77
2145.59	1.82
2143.76	1.76
2141.93	1.77167
2140.1	1.69667
2138.26	1.765
2136.43	1.74167
2134.6	1.78167
2132.77	1.71667
2130.94	1.76667
2129.1	1.76833
2127.27	1.70167
2125.44	1.72667
2123.6	1.745
2121.77	1.69667
2119.94	1.73833
2118.1	1.75167
2116.27	1.73
2114.43	1.725
2112.6	1.68
2110.76	1.72
2108.93	1.72
2107.09	1.74333
2105.26	1.69667
2103.42	1.695
2101.58	1.75167
2099.75	1.73667
2097.91	1.71333
2096.07	1.66833
2094.24	1.705
2092.4	1.68
2090.56	1.67
2088.72	1.69333
2086.89	1.70333
2085.05	1.70667
2083.21	1.66
2081.37	1.70667
2079.53	1.7
2077.69	1.67
2075.85	1.64833
2074.01	1.71667
2072.17	1.73667
2070.33	1.66667
2068.49	1.70167
2066.65	1.66833
2064.81	1.60667
2062.97	1.68667
2061.13	1.67
2059.29	1.67333
2057.44	1.68
2055.6	1.62
2053.76	1.66
2051.92	1.65333
2050.07	1.64
2048.23	1.67167
2046.39	1.65667
2044.54	1.665
2042.7	1.635
2040.85	1.61333
2039.01	1.65833
2037.16	1.595
2035.32	1.60167
2033.47	1.62167
2031.63	1.63833
2029.79	1.61
2027.94	1.59667
2026.09	1.62333
2024.25	1.6
2022.4	1.62167
2020.55	1.59833
2018.7	1.62
2016.86	1.625
2015.01	1.59333
2013.16	1.58333
2011.31	1.58667
2009.47	1.57167
2007.62	1.60667
2005.77	1.55333
2003.92	1.645
2002.07	1.565
2000.22	1.56
1998.37	1.56
1996.52	1.555
1994.67	1.55333
1992.82	1.57333
1990.97	1.55
1989.12	1.60667
1987.27	1.59667
1985.42	1.55167
1983.57	1.53833
1981.71	1.57667
1979.86	1.54
1978.01	1.51333
1976.16	1.555
1974.31	1.57
1972.45	1.585
1970.6	1.50833
1968.75	1.55333
1966.89	1.49667
1965.04	1.48833
1963.19	1.51333
1961.33	1.52667
1959.48	1.50333
1957.62	1.53167
1955.76	1.54667
1953.91	1.51167
1952.05	1.49167
1950.2	1.52833
1948.34	1.49
1946.49	1.50333
1944.63	1.49167
1942.78	1.495
1940.92	1.525
1939.06	1.49
1937.2	1.48667
1935.34	1.49
1933.49	1.48667
1931.63	1.51167
1929.77	1.43667
1927.91	1.495
1926.05	1.48
1924.19	1.435
1922.33	1.48
1920.47	1.48
1918.61	1.51167
1916.75	1.45667
1914.89	1.44
