	657.95062	657.64545	657.34167	657.0379	656.73267	656.42883	656.125	655.81976	655.51587	655.21204	654.90674	654.60284	654.29755	653.99359	653.68964	653.38434	653.08038	652.77496	652.47101	652.16559	651.86157	651.55615	651.25214	650.94812	650.64264	650.33856	650.03308	649.729	649.42346	649.11798	648.81384	648.5083	648.20416	647.89856	647.59442	647.28882	646.98462	646.67896	646.37476	646.06909	645.76343	645.45917	645.1535	644.84924	644.54352	644.23779	643.93347	643.62775	643.32196	643.01764	642.71185	642.40607	642.10162	641.79584	641.48999	641.18555	640.8797	640.57385	640.26801	639.9635	639.65759	639.35168	639.04718	638.74121	638.43524	638.12933	637.82336	637.51874	637.21277	636.90674	636.60071	636.29608	635.99005	635.68396	635.37787	635.07184	634.76569	634.461	634.15491	633.84875	633.5426	633.23645	632.9303	632.62408	632.31787	632.01306	631.70685	631.40063	631.09436	630.78815	630.48187	630.17554	629.86926	629.56299	629.25665	628.95032	628.64398	628.33759	628.03125	627.72485	627.41846	627.11206	626.8056	626.49921	626.19275	625.88629	625.57983	625.27332	624.96686	624.66034	624.35382	624.0473	623.74072	623.4342	623.12762	622.81964	622.51306	622.20642	621.89984	621.5932	621.28656	620.97992	620.67322	620.36511	620.05847	619.75177	619.44501	619.13831	618.83154	618.52338	618.21661	617.90985	617.60303	617.29626	616.98804	616.68121	616.37439	616.0675	615.75922	615.45233	615.14545	614.83856	614.53021	614.22333	613.91638	613.60803	613.30103	612.99408	612.68567	612.37866	612.07166	611.76318	611.45618	611.14911	610.84064	610.53357	610.2265	609.91797	609.61084	609.30231	608.99518	608.68805	608.37946	608.07227	607.76367	607.45648	607.14783	606.84064	606.53339	606.22473	605.91748	605.60876	605.30151	604.9928	604.68549	604.37671	604.0694	603.76062	603.45325	603.14447	602.8371	602.52826	602.21948	601.91205	601.60321	601.29572	600.98688	600.67938	600.37048	600.06158	599.75409	599.44513	599.13757	598.82861	598.51965	598.2121	597.90308	597.59406	597.28644	596.97742	596.6684	596.36072	596.05164	595.74255	595.43488	595.12573	594.81665	594.50891	594.19977	593.89056	593.58142	593.27362	592.96442	592.65521	592.34601	592.03821	591.72894	591.41968	591.11041	590.80109	590.49323	590.1839	589.87457	589.56525	589.25592	588.94794	588.63855	588.32916	588.01978	587.71039	587.40094	587.09149	586.78204	586.474	586.16455	585.85504	585.54553	585.23602	584.92651	584.61694	584.30737	583.99786	583.68823	583.37866	583.06909	582.75946	582.44983	582.1402	581.83051	581.52087	581.21118	580.90149	580.5918	580.2821	579.97235	579.6626	579.35284	579.04309	578.73334	578.42352	578.11371	577.80389	577.49408	577.1842	576.87439	576.56451	576.25323	575.9433	575.63342	575.32349	575.01355	574.70361	574.39368	574.08368	573.77234	573.46234	573.15228	572.84229	572.53229	572.22083	571.91077	571.60065	571.29059	570.98053	570.66901	570.35889	570.04871	569.73859	569.427	569.11682	568.80664	568.49646	568.18481	567.87463	567.56439	567.25275	566.94244	566.6322	566.3219	566.01019	565.69989	565.38959	565.07782	564.76746	564.45569	564.14532	563.8349	563.52313	563.21271	562.90228	562.59045	562.27997	561.96808	561.65759	561.34711	561.03522	560.72473	560.41278	560.10223	559.79028	559.47968	559.16772	558.85712	558.5451	558.2345	557.92242	557.61182	557.29974	556.98907	556.67694	556.36627	556.05414	555.74347	555.43127	555.12054	554.80841	554.49622	554.18542	553.87323	553.56244	553.25018	552.93933	552.62708	552.31482	552.00397	551.69165	551.37933	551.06842	550.7561	550.44373	550.13281	549.82043	549.508	549.19702	548.88464	548.5722	548.26117	547.94873	547.63629	547.3252	547.0127	546.7002	546.3877	546.0766	545.76404	545.45148	545.13892	544.82776	544.51514	544.20258	543.88995	543.57733	543.26611	542.95343	542.64075	542.32806	542.01538	541.7027	541.39136	541.07861	540.76587	540.45313	540.14038	539.82758	539.51477	539.20337	538.89056	538.5777	538.26489	537.95203	537.63916	537.32623	537.01337	536.70044	536.38751	536.07458	535.7616	535.44867	535.13568	534.82269	534.50964	534.19666	533.88361	533.57056	533.25751	532.94446	532.63141	532.3183	532.00519	531.69208	531.37891	531.0658	530.75262	530.43945	530.12628	529.81305	529.49988	529.18665	528.87201	528.55872	528.24548	527.93219	527.6189	527.3056	526.99231	526.67896	526.3642	526.05084	525.73749	525.42413	525.11072	524.7959	524.48248	524.16907	523.85565	523.54218	523.22729	522.91382	522.60034	522.2868	521.97186	521.65833	521.34479	521.03125	520.71625	520.40265	520.08905	519.77545	519.46039	519.14679	518.83313	518.51807	518.20435	517.89069	517.57556	517.26184	516.94812	516.63293	516.31921	516.00403	515.69025	515.37646	515.06122	514.74744	514.43219	514.11835	513.80444	513.4892	513.17529	512.85999	512.54608	512.23071	511.91681	511.60284	511.28748	510.97351	510.65808	510.34409	510.02866	509.71463	509.39917	509.08514	508.76965	508.45557	508.14005	507.82452	507.51041	507.19485	506.88074	506.56516	506.25098	505.93539	505.62119	505.30557	504.98993	504.67569	504.36002	504.04434	503.73007	503.41437	503.10007	502.78433	502.4686	502.15427	501.83847	501.52271	501.20831	500.89252	500.57669	500.26227	499.94644	499.63055	499.3147	499.00021	498.68433	498.36841	498.05246	497.73798	497.422	497.10605	496.79007	496.47549	496.15948	495.84348	495.52744	495.2128	494.89676	494.58069	494.26459	493.94849	493.63239	493.31769	493.00156	492.68539	492.36923	492.05304	491.73685	491.42065	491.10587	490.78964	490.47339	490.15714	489.84088	489.5246	489.20831	488.892	488.57568	488.25934	487.94299	487.62662	487.31024	486.99387	486.67746	486.36105	486.04605	485.72961	485.41318	485.09671	484.77881	484.46231	484.14581	483.82928	483.51276	483.1962	482.87964	482.56308	482.24649	481.9299	481.61328	481.29666	480.98004	480.66339	480.34674	480.03006	479.71194	479.39523	479.07852	478.76178	478.44507	478.1283	477.81152	477.49332	477.17654	476.85971	476.54291	476.22607	475.90924	475.59094	475.27408	474.95718	474.64029	474.32336	474.005	473.68808	473.37112	473.05417	472.73575	472.41876	472.10178	471.78333	471.46628	471.14926	470.83218	470.5137	470.19662	469.87952	469.56097	469.24387	468.92673	468.60815	468.29099	467.97382	467.65518	467.33798	467.02078	466.70212	466.38489	466.06619	465.74893	465.43164	465.11292	464.79562	464.47687	464.15955	463.84219	463.52341	463.20602	462.88721	462.56982	462.25098	461.93353	461.61465	461.29721	460.97833	460.66086	460.34192	460.02441	459.70547	459.38794	459.06897	458.7514	458.4324	458.11481	457.79578	457.47818	457.15912	456.84006	456.5224	456.20331	455.88565	455.56653	455.24738	454.92966	454.6105	454.29276	453.97357	453.65436	453.33658	453.01736	452.69812	452.38031	452.06104	451.74176	451.42389	451.10458	450.78525	450.46735	450.14801	449.82864	449.50928	449.19131	448.87192	448.55249	448.23306	447.91507	447.59561	447.27615	446.95667	446.63861	446.31909	445.99957	445.68005	445.3605	445.04239	444.72281	444.4032	444.08362	443.76401	443.4458	443.12616	442.80652	442.48685	442.16718	441.84747	441.52777	441.20804	440.88974	440.57001	440.25024	439.93045	439.61069	439.29086	438.97107	438.65121	438.33139	438.01154	437.69168	437.3718	437.05188	436.73199	436.41208	436.09213	435.77219	435.45221	435.13223	434.81226	434.49225	434.17224	433.8522	433.53217	433.21213	432.89206	432.57196	432.25189	431.93176	431.61166	431.2915	430.97137	430.65121	430.33102	430.01083	429.68921	429.36899	429.04877	428.72852	428.40826	428.08801	427.76773	427.44598	427.12567	426.80536	426.48502	426.16467	425.8443	425.52249	425.20212	424.88171	424.56128	424.24088	423.91898	423.59851	423.27805	422.95758	422.63565	422.31512	421.9946	421.67407	421.35208	421.03152	420.71094	420.38892	420.0683	419.74768	419.42706	419.10498	418.78433	418.46365	418.14154	417.82083	417.50012	417.17795	416.85721	416.53503	416.21426	415.89349	415.57126	415.25046	414.92819	414.60736	414.28653	413.9642	413.64334	413.32101	413.00012	412.67776	412.35684	412.03592	411.7135	411.39255	411.07013	410.74915	410.4267	410.10568	409.7832	409.46216	409.13965	408.81857	408.49603	408.17496	407.85239	407.53125	407.20868	406.88608	406.56491	406.24228	405.92111	405.59845	405.27722	404.95456	404.63187	404.31061	403.98788	403.6666	403.34384	403.02109	402.69977	402.37698	402.05417	401.73282	401.40997	401.08713	400.76572	400.44287	400.11996	399.79852	399.47562	399.15271	398.82977	398.50827	398.1853	397.86234	397.54077	397.21777	396.89478	396.57175	396.25015	395.92709	395.604	395.28091	394.95782	394.63617	394.31305	393.9899	393.66675	393.34357	393.02185	392.69867	392.37546	392.05225	391.729	391.40576	391.08249	390.76068	390.43738	390.11407	389.79077	389.46744	389.1441	388.82074	388.49738	388.17398	387.85205	387.52863	387.2052	386.88177	386.55832	386.23486	385.91138	385.58789	385.26437	384.94086	384.61734	384.29379	383.97021	383.64664	383.32306	382.99945	382.67584	382.35223	382.02859	381.70493	381.38126	381.05759	380.73389	380.41019	380.08499	379.76126	379.43753	379.11377	378.78998	378.46619	378.1424	377.81857	377.49475	377.1709	376.84558	376.5217	376.19781	375.87393	375.55002	375.22607	374.9007	374.57675	374.25278	373.9288	373.6048	373.28079	372.95532	372.63129	372.30722	371.98315	371.65765	371.33356	371.00946	370.68533	370.35974	370.03561	369.71146	369.38727	369.06165	368.73743	368.41321	368.08755	367.76331	367.43906	367.11478	366.78906	366.46475	366.14044	365.81467	365.49033	365.16452	364.84018	364.51578	364.18994	363.86554	363.54114	363.21524	362.89081	362.56488	362.24042	361.91592	361.58997	361.26547	360.93948	360.61493	360.28894	359.96436	359.63834	359.31372	358.98914	358.66306	358.33841	358.0123	357.68765	357.36151	357.0368	356.71066	356.38593	356.05975	355.73355	355.40878	355.08255	354.75778	354.43152	354.10669	353.78043	353.45557	353.12927	352.80295	352.47806	352.1517	351.82678	351.50043	351.17401	350.84906	350.52264	350.19623	349.87122	349.54477	349.21829	348.89325	348.56674	348.24023	347.91516	347.58862	347.26205	346.93692	346.61035	346.28375	345.95859	345.63196	345.30533	344.97867	344.65344	344.32678	344.00006	343.67337	343.34808	343.02136	342.69461	342.36783	342.04105	341.71573	341.38892	341.0621	340.73526	340.40842	340.08301	339.75613	339.42923	339.10233	338.77542	338.44849	338.12299	337.79602	337.46906	337.14209	336.81506	336.48807	336.16104	335.83398	335.50693	335.17987
17	2.79744	2.75989	2.72886	2.70396	2.6839	2.67035	2.65911	2.65196	2.64853	2.64793	2.65056	2.6604	2.67112	2.68259	2.69515	2.70677	2.71858	2.72932	2.73929	2.74365	2.74956	2.75137	2.75168	2.75214	2.75109	2.74965	2.7486	2.74732	2.74573	2.74228	2.74324	2.74523	2.7469	2.7536	2.7589	2.76395	2.77175	2.776	2.77906	2.78201	2.78475	2.78667	2.7846	2.78383	2.78372	2.78386	2.78346	2.78362	2.78429	2.78472	2.78517	2.78566	2.78826	2.78954	2.78901	2.78874	2.78862	2.78824	2.78875	2.78917	2.79021	2.79224	2.79422	2.79753	2.80217	2.80807	2.81717	2.82912	2.84166	2.85373	2.86535	2.87697	2.88842	2.89876	2.90903	2.91769	2.91965	2.92034	2.91933	2.91673	2.9131	2.90746	2.90005	2.89149	2.88131	2.8723	2.86517	2.86828	2.8789	2.89181	2.90694	2.9252	2.94671	2.96877	2.99761	3.02165	3.03038	3.02148	2.99801	2.96132	2.91783	2.94629	3.039	2.98912	2.99592	3.00266	3.00717	3.01094	3.01198	3.01248	3.01171	3.0097	3.00663	3.0024	2.99846	2.99135	2.98408	2.97764	2.97216	2.96722	2.96543	2.96441	2.97436	2.98487	3.00063	3.02166	3.04555	3.07047	3.09388	3.11658	3.13043	3.14583	3.16352	3.18153	3.19762	3.20776	3.2149	3.22293	3.23049	3.24172	3.25865	3.27784	3.29782	3.31935	3.34134	3.36167	3.38218	3.39719	3.4097	3.41916	3.42846	3.43718	3.44712	3.45483	3.46327	3.47422	3.48754	3.50847	3.53342	3.56236	3.59647	3.64015	3.6839	3.72505	3.76669	3.81096	3.85375	3.8981	3.94274	3.98601	4.03192	4.08128	4.1349	4.19631	4.27077	4.34953	4.43344	4.51863	4.60259	4.69117	4.78548	4.88973	4.99638	5.11086	5.23249	5.36177	5.48697	5.60488	5.71783	5.83355	5.95082	6.06981	6.18402	6.27737	6.35718	6.42782	6.49605	6.56247	6.6257	6.68548	6.7231	6.76751	6.81494	6.86704	6.92967	6.99246	7.04701	7.10053	7.14091	7.16427	7.2005	7.2333	7.26181	7.28084	7.29317	7.29605	7.26604	7.24536	7.22286	7.19395	7.15733	7.12497	7.09941	7.0791	7.06311	7.0527	7.04461	7.04253	7.04273	7.04264	7.04035	7.03574	7.02881	7.0179	7.00529	6.99071	6.97759	6.95866	6.93573	6.91167	6.89395	6.88215	6.88586	6.88045	6.88169	6.88225	6.88073	6.87017	6.85739	6.84186	6.83851	6.84712	6.85918	6.86823	6.87993	6.91433	6.90862	6.88978	6.86376	6.82847	6.78611	6.73483	6.67666	6.60776	6.5562	6.50569	6.44909	6.39854	6.3571	6.32875	6.31569	6.31013	6.30827	6.30424	6.31128	6.32442	6.32792	6.33506	6.34856	6.35764	6.36147	6.3569	6.34424	6.32572	6.30303	6.27605	6.24447	6.21314	6.18458	6.16216	6.14821	6.14469	6.15329	6.15955	6.16667	6.1687	6.16909	6.16865	6.17129	6.17234	6.17367	6.17658	6.17785	6.17397	6.16828	6.15767	6.14101	6.12213	6.1029	6.09209	6.0777	6.06095	6.03217	6.01067	5.9962	5.98682	5.98592	5.98528	5.98181	5.96604	5.95392	5.95369	5.95794	5.96181	5.9644	5.96068	5.95429	5.94164	5.92653	5.9152	5.90897	5.9036	5.89623	5.89072	5.8845	5.87964	5.86938	5.84855	5.82932	5.81108	5.79531	5.78046	5.76656	5.75307	5.74055	5.72938	5.71865	5.70803	5.69894	5.69124	5.68515	5.67846	5.67327	5.66807	5.66278	5.65752	5.65039	5.64131	5.62458	5.60508	5.58288	5.55598	5.51381	5.48558	5.46603	5.45377	5.44587	5.44383	5.44076	5.44051	5.44554	5.45765	5.47968	5.51047	5.54938	5.57944	5.60259	5.6103	5.61201	5.60778	5.60488	5.5919	5.57198	5.54297	5.51258	5.47667	5.45001	5.42607	5.39911	5.37455	5.35752	5.34842	5.34383	5.34005	5.33493	5.32285	5.30649	5.28831	5.27302	5.26587	5.25503	5.24352	5.22576	5.22478	5.23328	5.24005	5.2465	5.2524	5.25973	5.27313	5.28521	5.30096	5.31285	5.31869	5.31357	5.29254	5.26443	5.23208	5.20451	5.17973	5.15816	5.14193	5.13012	5.12312	5.12131	5.12413	5.13048	5.14097	5.15751	5.17483	5.19137	5.19453	5.19212	5.18348	5.17216	5.15807	5.15258	5.14866	5.14481	5.14056	5.13547	5.12818	5.12033	5.11182	5.10251	5.09269	5.08169	5.07056	5.05757	5.04481	5.02839	5.01331	4.99956	4.98907	4.9984	5.01016	5.02096	5.02454	5.02061	5.01466	5.0009	4.98726	4.98259	4.97764	4.98162	4.96695	4.94641	4.9223	4.89949	4.87712	4.8593	4.8403	4.82387	4.82582	4.82905	4.82546	4.81662	4.80425	4.77913	4.76995	4.76414	4.76099	4.75755	4.75278	4.74715	4.73862	4.72958	4.71088	4.70668	4.70527	4.70584	4.70469	4.70091	4.68922	4.67522	4.66377	4.66454	4.67508	4.68838	4.69977	4.70366	4.69889	4.68484	4.65347	4.63524	4.62072	4.60787	4.59335	4.56996	4.546	4.53221	4.51604	4.50688	4.50516	4.52147	4.54683	4.57756	4.60889	4.63418	4.65584	4.66899	4.68484	4.70417	4.7244	4.74105	4.75521	4.76414	4.77086	4.7677	4.75841	4.74788	4.73539	4.72413	4.71162	4.69758	4.68162	4.66941	4.65319	4.627	4.59397	4.54855	4.4971	4.44405	4.39369	4.34709	4.3025	4.26284	4.22789	4.1906	4.15362	4.12613	4.104	4.0949	4.08808	4.06647	4.04085	4.01931	4.00057	3.9837	3.9609	3.9361	3.91261	3.88963	3.86749	3.84662	3.82852	3.81116	3.79483	3.78099	3.76829	3.7583	3.75241	3.74781	3.74361	3.73767	3.72921	3.71122	3.69224	3.67174	3.64629	3.61898	3.59018	3.55797	3.52576	3.49512	3.468	3.44409	3.43051	3.41837	3.41331	3.41152	3.41183	3.41139	3.39968	3.38853	3.38823	3.39204	3.40194	3.41438	3.41052	3.40507	3.40287	3.39971	3.39714	3.39263	3.38661	3.37362	3.35472	3.33496	3.31926	3.30101	3.28444	3.2702	3.2584	3.25156	3.24889	3.25132	3.25736	3.27765	3.29807	3.31362	3.33006	3.34432	3.35318	3.35727	3.3567	3.35015	3.33796	3.3219	3.30139	3.27702	3.24979	3.22279	3.21162	3.21969	3.22097	3.22198	3.21845	3.2181	3.2219	3.23243	3.24257	3.25129	3.26107	3.26658	3.27038	3.27387	3.27646	3.27883	3.28057	3.28277	3.28412	3.28593	3.2871	3.28777	3.28913	3.29027	3.29232	3.29455	3.29771	3.30187	3.30731	3.31578	3.32202	3.32709	3.32899	3.32689	3.30471	3.28462	3.25923	3.22981	3.1968	3.16263	3.12702	3.09144	3.05603	3.0226	2.99245	2.96551	2.94352	2.92579	2.9108	2.90485	2.90036	2.8958	2.89157	2.88684	2.87654	2.86689	2.85604	2.84323	2.82884	2.81435	2.79862	2.78388	2.76762	2.75208	2.73652	2.72223	2.70968	2.70861	2.70784	2.71113	2.70246	2.6942	2.68707	2.68287	2.68413	2.68842	2.69628	2.70779	2.72078	2.7361	2.75176	2.7692	2.78604	2.8035	2.8192	2.83192	2.8426	2.84856	2.84786	2.8314	2.81024	2.78746	2.76703	2.74501	2.72049	2.69046	2.65968	2.63091	2.6168	2.64287	2.64266	2.66782	2.64897	2.6312	2.62783	2.63605	2.66527	2.69787	2.72682	2.73307	2.70939	2.70191	2.70402	2.70537	2.71288	2.72162	2.74852	2.77196	2.78117	2.82261	2.86768	2.95845	3.07413	3.24731	3.49882	3.83806	4.30761	5.17388	5.93278	6.46462	5.8451	5.06547	4.43511	3.98219	3.62919	3.3486	3.14853	2.99727	2.88807	2.81258	2.76256	2.73521	2.68899	2.67769	2.65897	2.66334	2.65341	2.66193	2.65734	2.65025	2.64587	2.6429	2.6383	2.63344	2.62702	2.62039	2.61143	2.60146	2.5903	2.57603	2.56214	2.54921	2.53833	2.53203	2.53832	2.54423	2.55062	2.55738	2.5629	2.56798	2.57298	2.57687	2.58042	2.58371	2.58716	2.59015	2.5934	2.59562	2.59714	2.59954	2.60217	2.60403	2.60606	2.60743	2.6088	2.60944	2.60889	2.60825	2.60649	2.60409	2.59907	2.59193	2.57666	2.56608	2.55544	2.54538	2.53654	2.52872	2.52633	2.52496	2.5294	2.53469	2.5414	2.55321	2.566	2.57797	2.5881	2.59672	2.59325	2.5913	2.58536	2.57874	2.5644	2.54926	2.5355	2.52141	2.51047	2.5023	2.5012	2.50064	2.50218	2.50699	2.51346	2.52035	2.52783	2.53593	2.54372	2.55231	2.55992	2.56731	2.56824	2.57195	2.56985	2.57089	2.56641	2.56082	2.55566	2.55169	2.54924	2.54858	2.55704	2.56741	2.58513	2.60625	2.63285	2.66879	2.70358	2.72293	2.73185	2.73001	2.71654	2.69248	2.65507	2.63439	2.59643	2.5736	2.53112	2.50988	2.48688	2.49477	2.50407	2.50765	2.53136	2.53634	2.54838	2.55863	2.5617	2.55757	2.54923	2.53945	2.52644	2.51325	2.5029	2.49772	2.50066	2.50508	2.49247	2.47752	2.46224	2.45272	2.44514	2.43783	2.42929	2.41932	2.40607	2.39244	2.38037	2.37061	2.36818	2.37108	2.38458	2.37503	2.36721	2.35876	2.34954	2.3415	2.33389	2.32759	2.32399	2.32397	2.32942	2.33809	2.32999	2.33772	2.35152	2.37063	2.39249	2.41216	2.4082	2.39695	2.37603	2.34401	2.3001	2.29873	2.30095	2.33672	2.36031	2.37352	2.37641	2.38131	2.36128	2.34924	2.3369	2.3293	2.32764	2.34357	2.34798	2.34633	2.34016	2.32818	2.31525	2.30233	2.28881	2.27535	2.26506	2.25424	2.24502	2.2364	2.22903	2.22339	2.21853	2.21675	2.21445	2.21833	2.22394	2.23415	2.24108	2.24653	2.25146	2.24839	2.2472	2.24507	2.24428	2.24213	2.23762	2.23398	2.23207	2.23162	2.23786	2.25846	2.26757	2.28053	2.29284	2.30544	2.30939	2.31129	2.31162	2.31047	2.30845	2.3054	2.30139	2.29724	2.2911	2.28664	2.28134	2.27664	2.27068	2.26571	2.26067	2.25531	2.2495	2.24275	2.23611	2.22875	2.22048	2.21197	2.20258	2.19284	2.18202	2.15973	2.1436
